Price,Close,High,Low,Open,Volume
Ticker,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS
Date,,,,,
2008-01-01,732.3319091796875,740.0592148875843,728.6139364713924,738.8228498552437,927621
2008-01-02,730.9365844726562,737.3039178619413,720.7187933009467,732.3319218359062,1753294
2008-01-03,716.1881713867188,730.9364029033754,713.5652987211888,730.9364029033754,3060486
2008-01-04,750.4534912109375,755.9553290939626,718.15757234157,720.2770894952231,4535194
2008-01-07,756.4763793945312,762.2785035414071,740.059059963498,743.7682027955841,3975547
2008-01-08,766.1113891601562,772.7348142080847,753.3060425203224,761.2541719824495,4898331
2008-01-09,767.0386962890625,778.9167458813127,757.8983467200471,764.7867422759041,2577096
2008-01-10,743.8125,775.3489283242676,739.1761068978554,768.54004307169,2562057
2008-01-11,737.7453002929688,752.4228507885812,732.1551230251015,747.124082261607,2624517
2008-01-14,736.3853149414062,746.1968201985438,733.7182966101166,740.0590930345827,2186383
2008-01-15,717.4248046875,755.0724283906444,715.2787996623974,741.825527511523,3104761
2008-01-16,702.4998168945312,719.7119511154634,693.2535188364158,719.7119511154634,3096144
2008-01-17,721.0013427734375,731.7578048866507,703.8510121580657,710.032885262963,2916085
2008-01-18,695.7528076171875,717.9810850798216,689.7210771147627,713.7597566381032,3451594
2008-01-21,652.9034423828125,695.7526551527301,612.8890006741451,694.136542153081,7394872
2008-01-22,647.2955322265625,662.3086352118302,522.3244691536776,635.8502090588939,6955380
2008-01-23,662.5737915039062,686.1885776855524,644.8582994455733,662.3441863932568,6757560
2008-01-24,623.3541870117188,679.123583716593,616.5982763056559,673.9131535602326,5467707
2008-01-25,687.5397338867188,689.721055092014,628.8119112574627,628.8119112574627,2927466
2008-01-28,678.6643676757812,681.9496176879775,642.2089639765569,678.2404738377314,3052629
2008-01-29,666.618408203125,697.6690854356222,659.8095240632456,680.0065714169513,2663838
2008-01-30,654.8287963867188,676.4742087391623,651.7643709435979,667.6429740296137,2632689
2008-01-31,644.125244140625,663.0506111877409,635.8591703003902,660.5778329099946,5582560
2008-02-01,657.3809814453125,660.2776537398256,634.9672937346853,648.2141446796284,3262491
2008-02-04,673.294921875,675.5910699479244,660.5779134995097,666.4065746793008,2160355
2008-02-05,681.1193237304688,684.5988131092716,664.110308644835,668.5259249883329,1977237
2008-02-06,668.181640625,672.0585370192297,653.5129165224736,671.1754330243281,1688188
2008-02-07,641.899658203125,671.1399803777132,636.7333747517688,671.1399803777132,2389819
2008-02-08,623.1774291992188,648.2140343482592,612.1825341138,644.6815219595896,3807013
2008-02-11,585.9448852539062,635.6383477138553,579.3302899539187,635.6383477138553,5826528
2008-02-12,577.0872192382812,595.0500223519259,565.3769710027458,592.5772438170595,4791042
2008-02-13,578.8797607421875,595.0498143840792,565.3767734055241,582.8626534955043,2714701
2008-02-14,618.4262084960938,628.785262965377,588.6914075540325,594.1667580807987,5615833
2008-02-15,624.926025390625,627.7255285949959,600.5252608993351,604.0577732777903,3126442
2008-02-18,619.7420654296875,635.5676893736029,602.2914994225721,627.0190368349398,1407420
2008-02-19,627.7521362304688,631.4347924911916,621.720405843931,631.4347924911916,1909327
2008-02-20,611.5820922851562,625.2528850528566,605.9477201980586,622.6034761487734,1982983
2008-02-21,609.6568603515625,627.0191381884923,600.5253403561541,621.720368919718,1995799
2008-02-22,605.56787109375,616.244820434884,598.2290965896703,598.2290965896703,1790865
2008-02-25,615.3794555664062,620.6340302489546,600.5252741599508,608.7560310941918,2013268
2008-02-26,622.753662109375,624.3874336551105,613.9489151526701,617.3047977531614,1857334
2008-02-27,643.180419921875,651.2080127211487,627.0192366060093,627.0192366060093,3538660
2008-02-28,643.1890258789062,644.681482923275,632.3177388230995,643.7983791353442,2925544
2008-02-29,621.9411010742188,653.1595804877032,614.6552999070992,646.447816255941,3430444
2008-03-03,590.3958740234375,611.0874978578537,579.3391741131936,609.0033454109584,2442339
2008-03-04,569.0242309570312,591.6940567338918,565.2002611412206,591.6940567338918,4068094
2008-03-05,565.3944702148438,577.9171861373571,560.9611962140349,571.382101910047,2956711
2008-03-07,527.3848876953125,562.3743162288149,517.5115293616885,562.3743162288149,8293234
2008-03-10,481.86859130859375,521.0440306759137,460.991507864686,514.0673446635342,15562755
2008-03-11,515.20654296875,521.0439836304016,468.05649111609057,479.5370837702236,6518151
2008-03-12,519.7369384765625,561.1378368590438,515.9395049329988,529.8752162262621,4976235
2008-03-13,496.0603332519531,520.1608593580105,485.91322587458217,520.1608593580105,4567081
2008-03-14,513.5108032226562,518.7477670059852,490.3111404981244,503.3813559374674,3820662
2008-03-17,478.29193115234375,512.2127952559375,460.99150602803735,512.2127952559375,4349106
2008-03-18,488.4213562011719,495.78661917453275,474.30901267545823,480.42025261004824,4767466
2008-03-19,501.7918395996094,514.8621063908565,498.2593757062278,506.7373472641766,4963711
2008-03-24,518.7567138671875,525.6715470551171,503.38147021219663,508.68023887094495,4898308
2008-03-25,539.9164428710938,543.122182060742,524.6736822851524,526.5371073290792,3700593
2008-03-26,539.7221069335938,547.1668803353771,535.1740054848019,544.0052869184127,2675767
2008-03-27,522.8013916015625,538.6976484759049,519.277708391343,538.6976484759049,4246033
2008-03-28,556.5015258789062,561.7384426184138,521.1146929395697,528.1090368941557,3662491
2008-03-31,536.2250366210938,553.7197521191606,527.588042618166,553.7197521191606,3800637
2008-04-01,511.7623291015625,545.4182693229071,501.79185165102757,540.8260224908454,5699470
2008-04-02,506.8256530761719,542.2124814366448,503.38143188007285,522.7572257200281,4846815
2008-04-03,502.59539794921875,513.9789170376698,495.4332542529964,503.39903977904316,5629261
2008-04-04,474.4150085449219,506.9139978282869,468.51571550558316,506.9139978282869,9055759
2008-04-07,480.2436218261719,485.54239066055817,459.22522547912206,476.88773974888016,6785235
2008-04-08,456.4257507324219,479.0072869984258,453.9353141856412,476.8877696295614,11021989
2008-04-09,465.7162170410156,468.76298367433486,450.5706263472481,457.4589725192333,6152593
2008-04-10,474.7682189941406,484.30597371843044,462.8371964904719,464.52399087075287,5588343
2008-04-11,490.4967346191406,496.3165664505141,474.238433243257,476.5345327065367,5390869
2008-04-15,495.7160949707031,500.19351608245285,478.6541011766762,487.4853359958165,4111344
2008-04-16,495.1330871582031,508.50359147751834,491.4592607604887,498.96583731605426,3627261
2008-04-17,489.8785400390625,505.1477878624585,485.9044751895999,500.7321710322853,3113635
2008-04-21,503.3638610839844,506.91403206537916,493.6671333829637,494.5502858346088,4302337
2008-04-22,516.1427612304688,517.5115627433543,497.1996854025475,499.1425724379553,3503997
2008-04-23,512.9898071289062,528.1795397739652,505.5362063484201,521.0350543897357,4448808
2008-04-24,518.721435546875,524.5765348374061,514.0055325498071,515.9218835773878,4132624
2008-04-25,526.6695556640625,528.1090383121715,513.0958838617903,521.0351839401178,4517586
2008-04-28,520.7791748046875,531.818217919428,516.6284790698528,529.8753793190797,2421166
2008-04-29,531.4208374023438,536.9403834855842,519.2778651261392,521.0441218132378,4012803
2008-04-30,530.4494018554688,538.6889408885243,521.0440820756037,521.0440820756037,3494344
2008-05-02,553.7286376953125,556.3691694214547,535.3507677963015,538.9450849437602,3894709
2008-05-05,553.5076904296875,577.3873924195556,547.9174646516194,547.9174646516194,4846756
2008-05-06,541.011474609375,557.2256281252083,538.8831283443438,555.2827899429954,4209502
2008-05-07,528.5682983398438,542.2302624170691,520.5142192200373,530.8556172244561,4258426
2008-05-08,510.5790100097656,525.4596309987,507.09064285646417,525.4596309987,3987630
2008-05-09,500.9351501464844,520.8672725698998,497.21717871326405,507.79705619230305,3403606
2008-05-12,502.0655822753906,506.84328802998726,487.0965759813705,502.4983050515314,3924783
2008-05-13,497.2086181640625,517.4586960293054,491.0179141705181,507.0908082945111,3985650
2008-05-14,499.52227783203125,503.3815157608581,491.0177696165685,494.33833549076894,3275055
2008-05-15,524.41748046875,527.7557039611706,503.38142837076924,503.38142837076924,4916088
2008-05-16,529.654541015625,536.7636635705726,525.5038457689508,529.0628458516637,4036837
2008-05-20,525.1151733398438,529.0715791820204,517.5114285741782,526.3427089402954,2506500
2008-05-21,528.5860595703125,535.1653407909768,517.8649111786,520.3376901442689,2743987
2008-05-22,515.4537963867188,524.5764860539681,512.4158590341133,524.5764860539681,3406383
2008-05-23,502.3041076660156,521.9183383116504,498.96588369689687,516.8050289189339,3577693
2008-05-26,485.3393249511719,498.9659239846816,483.0784933871026,495.6630161433019,3874698
2008-05-27,484.6681213378906,501.61528648069003,481.6743289835066,486.4255487133588,2776666
2008-05-28,478.3448791503906,492.4307353304957,470.1936324045311,492.4307353304957,3200949
2008-05-29,509.0776672363281,520.6907453792785,479.5371046714124,485.3657650005662,17930880
2008-05-30,526.810791015625,538.6711804104788,517.3348887485628,521.0439831439545,10305441
2008-06-02,515.7186889648438,536.8342516096559,509.5633042115372,523.6933529002325,5488645
2008-06-03,502.869384765625,512.1775360202735,495.4157810774336,512.1775360202735,7815541
2008-06-04,486.8051452636719,506.9138978919132,483.16668425593184,502.67491278061846,5795293
2008-06-05,479.7933044433594,491.0089775092723,468.0565689697882,485.719037071408,8997768
2008-06-06,473.4965515136719,489.0307197847997,471.9687293700847,483.952775322998,6461644
2008-06-09,459.1192321777344,472.82533882918483,453.5996879029462,471.5889255952422,6555105
2008-06-10,456.6376647949219,467.84450717105284,443.8147093394173,455.69270872020496,5763667
2008-06-11,468.65704345703125,474.31785398552637,459.22523759369994,459.22523759369994,3644068
2008-06-12,477.66485595703125,480.24358312366724,453.9264200631135,466.2548481114584,4876546
2008-06-13,479.2102966308594,485.5334338916002,474.2471313668319,481.3032777190452,4271436
2008-06-16,482.7163391113281,491.01772885187495,480.82647550453015,483.77612195790533,3453840
2008-06-17,502.0568542480469,506.2075494165186,480.420274481624,483.06963476534844,7583895
2008-06-18,485.9045104980469,505.85434659893224,480.5969602216245,503.3815680065068,3442770
2008-06-19,462.5810852050781,481.2680165406854,460.46156807143007,480.42905818978227,4613737
2008-06-20,452.9020690917969,468.0565383033437,449.0251729271458,464.5240255098509,6204069
2008-06-23,423.41448974609375,451.27708608105166,420.5443051684707,451.27708608105166,7286571
2008-06-24,406.8647155761719,431.3184799692235,401.8220633974136,423.90019395107635,7336323
2008-06-25,408.5780029296875,415.8991208912639,395.6667070057859,397.4064761039936,7585236
2008-06-26,416.420166015625,419.39629991365143,412.2429836400792,415.068974350533,6594664
2008-06-27,400.1971130371094,408.53381915518537,390.34143820436276,408.0039277328534,9308686
2008-06-30,385.8728332519531,407.82730804997567,382.21668906648205,398.28957752056266,6847816
2008-07-01,378.39276123046875,393.344062865449,376.2114403456667,383.51487523652395,5754132
2008-07-02,405.5400390625,412.4196046095286,371.08930950432887,377.09457600915886,9164079
2008-07-03,394.2095642089844,405.3546036844243,387.2151957095973,404.471475491116,7461571
2008-07-04,420.6238708496094,423.01713890612626,390.4121482925652,397.4064928646766,7767999
2008-07-07,417.1532287597656,437.1472125238006,411.7220219868023,423.90031112529243,5714095
2008-07-08,423.3880310058594,432.5548670530923,398.46622609732236,411.53646977300195,6963547
2008-07-09,445.6605529785156,450.3941152717757,430.9653394321628,431.8484435559894,6078793
2008-07-10,447.2853698730469,454.80960505808696,434.49773080471397,443.62042087329564,6471436
2008-07-11,415.802001953125,456.5758968118956,413.30273629162036,446.8615108678624,6472449
2008-07-14,421.5687561035156,432.55482195444745,406.7057460688771,408.88706686294563,5285893
2008-07-15,402.5815734863281,418.60148779446456,400.97428944750305,415.06897514388004,3498408
2008-07-16,399.8615417480469,414.1858077459316,395.9934507229725,401.38051049009545,4983943
2008-07-17,431.48626708984375,434.49776603693607,409.770224866044,422.1339711957235,7365388
2008-07-18,449.9611511230469,453.9263859046384,426.94694552674554,436.4405048388539,7099267
2008-07-21,443.6734619140625,461.78635977813036,436.28171060787304,455.67511898560934,9073584
2008-07-22,454.2619934082031,457.4500736417187,430.96515943909446,439.80522013224714,7436484
2008-07-23,489.7637023925781,494.90349877649714,468.7629649297059,476.71109366534813,12484084
2008-07-24,479.484130859375,497.14664533318137,468.14480326178244,495.43336362549064,7481119
2008-07-25,463.7292785644531,481.1091683043126,459.7905296348716,471.58906971163356,7321540
2008-07-28,480.44671630859375,494.5502300432522,459.6049514509013,466.29022798627255,11294815
2008-07-29,449.80224609375,475.8279510329497,446.00481250858803,469.80500277395583,11531092
2008-07-30,457.4765930175781,463.6054906844359,447.7975733760466,454.1030529970702,12224974
2008-07-31,460.20550537109375,464.52400179814265,450.39399985697264,464.52400179814265,6207241
2008-08-01,475.1038513183594,476.8877658910228,448.8485368977857,450.39401728981005,7343964
2008-08-04,469.37237548828125,480.42029518311296,467.87991814953455,469.8315856676597,5368297
2008-08-05,476.5785217285156,478.1240017032497,464.52389435323545,467.87977570837955,6441970
2008-08-06,487.6971435546875,498.2593641320893,481.30332438701095,481.30332438701095,11431314
2008-08-07,487.2378845214844,494.373541232981,480.4201723214986,480.4201723214986,4520511
2008-08-08,500.9705810546875,503.38150714552324,477.93866423714405,483.58186515807955,7316703
2008-08-11,510.8969421386719,512.2128175032119,503.99971774404656,508.50367411160386,6025657
2008-08-12,502.62200927734375,514.155674364546,499.31915017770973,512.2127875344488,7966561
2008-08-13,492.42193603515625,507.6911833869175,491.0265988313669,494.7269129812622,6064308
2008-08-14,470.02593994140625,494.5503671602144,468.1537340544987,494.5503671602144,6219810
2008-08-18,476.0135192871094,481.65667211352843,465.60144000743713,469.8315973524066,4197564
2008-08-19,472.4898376464844,476.7111659119029,466.51991109191533,468.3214839775911,4111249
2008-08-20,482.2677917480469,484.1949975687005,477.2677600610124,479.168329227705,3400087
2008-08-21,466.805908203125,482.71189380213127,464.69219696945527,479.5768668836259,4387842
2008-08-22,462.6940612792969,466.2553730208172,456.85921787900844,463.413446251084,6484783
2008-08-25,463.2178955078125,475.31391088396276,461.45943748593936,466.2996486841678,3773124
2008-08-26,465.11846923828125,466.2552102783492,455.06508484138817,458.4398899969086,3443071
2008-08-27,457.800537109375,470.32283859751493,456.72594808369246,470.32283859751493,3246853
2008-08-28,444.19476318359375,461.6371376958713,439.78976293407527,456.4861159630246,7150158
2008-08-29,460.7046813964844,463.2357491722473,450.26940537707475,450.26940537707475,4602775
2008-09-01,455.79339599609375,458.972817256642,448.4931477783054,458.972817256642,3650449
2008-09-02,477.409912109375,480.6959290605576,457.3742680973926,459.86094143551156,7498048
2008-09-04,474.3992919921875,476.37977151596397,465.9001487092472,473.32470280925753,4437967
2008-09-05,464.6655578613281,470.51820650863687,462.1700058065766,468.0314845536216,4491162
2008-09-08,486.2376403808594,513.1117319638652,479.576866825532,486.6817309792799,8295327
2008-09-09,486.4952697753906,489.82563246283894,477.9783206596169,482.9517162617016,4540396
2008-09-10,482.427734375,489.50596279141513,478.72436077553135,482.24122898361566,4854190
2008-09-11,473.3068542480469,481.7971170159839,471.0865476464957,477.9782696688486,5366376
2008-09-12,468.76861572265625,479.576852677094,465.18954709678115,477.9782631681703,6164374
2008-09-15,451.44158935546875,461.4594087045634,442.80921725976566,457.5606521233707,6903679
2008-09-16,448.5641784667969,450.6245673270074,435.26034214189286,440.6777783724133,6295950
2008-09-17,444.67437744140625,454.66556363904937,440.677902962349,452.9337905548505,5365890
2008-09-18,453.5287780761719,455.5980462033737,417.45391586188305,433.3954177933648,8031150
2008-09-19,469.6567077636719,479.7633666609793,459.0971281733844,470.69582999121127,6332229
2008-09-22,456.59271240234375,477.8716922147874,452.9337336278689,475.84681857123985,6271978
2008-09-23,449.6475830078125,461.09524318792694,446.81453652689544,452.7026503341397,5700222
2008-09-24,453.0314025878906,461.81476647544645,449.9141821486423,452.7561083653344,5623965
2008-09-25,455.6869201660156,459.1505642138864,448.84851851010643,454.71004745953707,6397105
2008-09-26,438.4931335449219,455.5891838989223,436.9478659498033,455.5891838989223,6717181
2008-09-29,416.9209289550781,444.0525513458281,413.14652554099706,444.0525513458281,9195588
2008-09-30,434.53216552734375,439.61210705517,345.4729541972535,417.35620749962914,12589114
2008-10-01,432.0099182128906,454.7099078241623,409.4520395345053,444.0170968073739,6017692
2008-10-03,411.72564697265625,443.34223755706824,408.5284918847044,429.4877606181963,6355941
2008-10-06,385.06463623046875,404.9759469765144,379.39851823289166,397.8711083691233,5806923
2008-10-07,358.101806640625,399.64737597263144,353.4659068363585,390.7663204629574,12960339
2008-10-08,343.3415222167969,362.70222453509285,331.7961660585532,344.584883275403,9189108
2008-10-10,316.289794921875,330.3396040707107,301.955763920844,319.71787342031433,9614949
2008-10-13,350.3042297363281,355.2421089941218,319.7534038746065,319.7534038746065,6621021
2008-10-14,357.0539245605469,382.95107473849095,353.3949208725887,362.3470336120842,7046266
2008-10-15,318.15478515625,355.2420763046737,314.06949869313735,355.2420763046737,12120459
2008-10-16,292.5419006347656,307.2844602024804,284.1936995508709,287.0711657470983,11078617
2008-10-17,284.0870666503906,305.50817754035864,280.6589883543472,298.40333903855225,8917940
2008-10-20,288.35003662109375,312.61307796047566,278.1545885464788,298.40339814239525,8605305
2008-10-21,305.3661193847656,321.38755480589305,289.5578503770307,293.07474250616673,9397280
2008-10-22,289.75323486328125,300.890088405877,287.0356375064053,298.4211486093496,6532517
2008-10-23,295.7390441894531,301.29859165102243,274.602128688538,280.6412578570304,8990388
2008-10-24,272.98577880859375,292.7194889238956,266.9111341632086,285.9698783417924,8120733
2008-10-27,257.0176696777344,273.53644494997053,241.56465331666337,269.98401281625144,6776088
2008-10-29,269.91290283203125,287.74606658654295,265.36581696314516,280.99645665264495,6724435
2008-10-31,286.69818115234375,291.65381918641236,276.0409323021021,280.6235595525745,10454559
2008-11-03,318.7942199707031,323.27027465587605,294.8508972526213,294.8508972526213,9222444
2008-11-04,327.9240417480469,330.0199710795111,306.94699066147166,314.40708431394035,6685272
2008-11-05,307.5509338378906,341.032508979308,305.50830199841465,341.032508979308,6177658
2008-11-06,305.2596435546875,319.55814071256134,291.2986416955111,296.6272670559003,6470298
2008-11-07,309.18499755859375,315.5438159539045,297.69291521693043,305.5082366415538,5658005
2008-11-10,327.8174743652344,333.35926525220924,311.067797299401,316.5207749331826,7730298
2008-11-11,306.9469299316406,326.7161559049089,305.15295625560157,316.1654558547825,5983944
2008-11-12,292.8971252441406,312.6130538620718,288.13687238324457,309.2382484574825,8129785
2008-11-14,281.33404541015625,305.5082765530679,278.15462360087145,300.8901336890723,8814633
2008-11-17,280.7122497558594,285.9698163955229,268.24325016214203,285.9698163955229,8342604
2008-11-18,271.2095947265625,283.3766432119309,268.2077997844684,277.07109805651214,4966760
2008-11-19,260.0905456542969,280.64131244314666,257.5860900227238,275.3126881107123,6836256
2008-11-20,252.91461181640625,255.7743200261021,247.03537547506227,255.7743200261021,6369531
2008-11-21,268.9893493652344,277.08886875575,248.6695076085111,248.6695076085111,7797249
2008-11-24,269.522216796875,280.64128854327055,264.77972129907596,275.20606925806874,7567724
2008-11-25,261.74237060546875,278.5098010895276,259.6819573299989,275.31262237494144,5227465
2008-11-26,266.8401794433594,268.88281121357625,256.1296321945381,266.431653089316,6253350
2008-11-27,266.8401794433594,266.8401794433594,266.8401794433594,266.8401794433594,0
2008-11-28,258.34979248046875,268.1544700433294,251.15614079540435,262.8791205957749,7458997
2008-12-01,249.71746826171875,271.58262710083966,248.66951581032632,269.98403737376793,6645123
2008-12-02,241.49356079101562,246.8932392431506,238.01218466404015,244.33548654791298,9534611
2008-12-03,245.45457458496094,252.16864645075,240.6765632532282,252.16864645075,7124307
2008-12-04,265.7920837402344,271.01415953587207,245.1702933920397,247.60369265575653,9660690
2008-12-05,259.007080078125,270.6945490331687,256.7690639688268,264.30018941512105,6060249
2008-12-08,262.5772399902344,276.2718236109141,259.664258077129,261.3161211092213,7404378
2008-12-10,277.0178527832031,278.7585291133729,263.58968415065243,265.0106474070209,8402935
2008-12-11,277.7992858886719,281.6359148524317,269.6287373097686,280.6412359795166,7188286
2008-12-12,279.98406982421875,285.6146731566153,263.9449010849252,271.76022231929454,9927839
2008-12-15,292.0978088378906,295.4548318321271,282.9858300430858,285.9521089766889,9881986
2008-12-16,287.9414978027344,299.8243481923827,284.5489345155953,294.8509531548165,7739367
2008-12-17,278.8650817871094,294.49574975621005,276.41392399005514,289.71773855798745,6449548
2008-12-18,288.0658264160156,289.16707643138056,269.98400220533017,277.1065995703058,7368603
2008-12-19,291.0498962402344,294.6733597199787,280.6413054253553,280.6413054253553,5566329
2008-12-22,289.5223388671875,296.98240727098926,287.03564126840655,291.7248389700305,4334175
2008-12-23,275.1705627441406,286.37844810196816,272.4707229794927,285.9699218027323,6719357
2008-12-24,271.9200744628906,275.3126375927819,266.85786642080416,269.9839898455733,5200854
2008-12-26,264.5132141113281,279.2202542209416,262.8791093847201,273.50083889274293,3310787
2008-12-29,263.66070556640625,267.1420821694977,256.21837061521114,263.58965009500497,4496487
2008-12-30,274.2114562988281,275.95213272094355,263.8738956187295,263.8738956187295,4614916
2008-12-31,274.86859130859375,281.8846178516773,270.4102934281258,277.08884916766465,4132491
2009-01-02,293.19903564453125,297.94150561878644,289.6466043109409,289.7176597675228,5061543
2009-01-05,304.549072265625,306.20095954546275,295.6325008076091,301.24532209849065,5645972
2009-01-06,302.02685546875,309.02512422784906,296.2008922235975,300.1795839565426,7650951
2009-01-07,275.1882629394531,306.1120971708751,269.87739776799583,305.5081867337873,8478630
2009-01-09,256.0763244628906,272.71943086584486,231.68895101678703,272.71943086584486,14629203
2009-01-12,244.51312255859375,259.32673554240495,241.56462569024654,248.6694647526022,10397673
2009-01-13,248.61618041992188,253.92704613604724,241.56463867500594,243.34085463420593,3816596
2009-01-14,251.9376983642578,255.56116115427054,247.8524116452571,252.22187143628602,4125746
2009-01-15,251.12063598632812,255.7565601338402,238.01220707231764,245.11704652600207,5900134
2009-01-16,254.76194763183594,259.29127756253445,248.79387215194183,252.57720484392664,5162105
2009-01-19,258.4919738769531,261.6358802581046,253.99815964527025,256.48485767787594,4500114
2009-01-20,251.76016235351562,255.06391333008136,249.45109066403722,251.17400944585194,4352742
2009-01-21,243.3940887451172,250.44565374699724,241.65341299664297,246.89322240067656,4640548
2009-01-22,236.1116180419922,250.09039454546414,231.2980927153529,247.60369754428726,7262968
2009-01-23,227.7279510498047,237.39054363624035,226.28923023932845,234.45980431478787,6345996
2009-01-27,226.5557098388672,234.45984558832515,215.11689924106548,227.39052028418226,8124363
2009-01-28,238.6160430908203,240.7830268632206,227.07069172953746,229.13108013638035,10260022
2009-01-29,234.83282470703125,246.78673229789237,231.61788743256201,242.0442607522616,8641829
2009-01-30,245.205810546875,246.8932129324125,229.62844506076172,232.25725293753808,13529535
2009-02-02,234.6552276611328,247.95904330630879,232.6836270873055,241.2094311473712,7096974
2009-02-03,233.60719299316406,241.20937148134624,229.66401721344553,238.01219270061398,7514228
2009-02-04,232.7901153564453,239.75286709255252,230.97838416228728,236.28924899046476,7324445
2009-02-05,226.1471405029297,235.77421845334698,224.5130352916425,234.1045733075475,6124889
2009-02-06,226.96424865722656,230.8363701800798,225.61431638147255,227.35501724270557,5069990
2009-02-09,239.57530212402344,240.85417870469385,227.08854037891282,230.90738795785953,7300433
2009-02-10,248.15444946289062,250.2681367938275,238.01227255810673,238.01227255810673,8320095
2009-02-11,244.92164611816406,247.76359634760007,239.37988097919794,241.95539151422298,6146941
2009-02-12,242.43495178222656,246.11171228293705,240.2857496104586,241.56462600973248,4093355
2009-02-13,249.45103454589844,252.3817740323513,243.34087361089246,244.40658375548898,5804655
2009-02-16,236.87547302246094,252.221919500691,234.8328170774348,248.65175372667517,6058410
2009-02-17,233.89138793945312,236.18270100048443,231.2626041146025,233.73151924512194,5156642
2009-02-18,231.60006713867188,235.703111433161,229.5574360712467,232.6835592497772,4687839
2009-02-19,227.47930908203125,235.41895952276744,226.6800142675424,234.10456740000345,5990494
2009-02-20,220.7651824951172,225.9339364526826,218.50938517072353,225.57870795285945,5595815
2009-02-24,221.8487091064453,224.15780473531726,214.99255087331753,218.47392769491276,5589929
2009-02-25,217.3726806640625,230.19691363012038,216.50233034820172,230.19691363012038,6715505
2009-02-26,216.66220092773438,223.2697017343043,215.33002658964617,219.89489585354377,9112797
2009-02-27,218.0298614501953,223.80255173699223,212.57690860848516,223.80255173699223,8016619
2009-03-02,207.53244018554688,215.98721175367774,206.5200034081991,211.3868274397416,5660480
2009-03-03,203.198486328125,210.48095207792633,202.48799264316006,207.4613752602971,6417834
2009-03-04,206.20030212402344,208.1363625497597,203.57150571082704,204.26422950201632,5352426
2009-03-05,202.0439453125,208.52711655179922,200.88940980630932,207.81663503972342,5519619
2009-03-06,206.34237670898438,208.45606350062013,197.51461881669968,201.77752013486804,6585619
2009-03-09,199.663818359375,207.6389953895254,197.55011953009253,203.5537208561524,4426002
2009-03-12,204.6549530029297,207.24822126328544,202.48798092889095,206.0404003631239,4060228
2009-03-13,218.544921875,219.89485372569905,206.75088571563649,210.30331741323337,7093777
2009-03-16,222.7012939453125,224.69065206035327,216.076035746943,219.8593677195637,4788839
2009-03-17,219.3975067138672,223.44725334152866,216.69766749791373,219.1843647221521,4717336
2009-03-18,225.8451690673828,229.4864143829505,220.25010562489902,221.06718256465246,7764986
2009-03-19,216.48460388183594,230.5521999608717,215.3122981104464,227.33723797637498,7903244
2009-03-20,207.8521728515625,217.37267979719232,206.11149661932535,214.92149758420092,10652949
2009-03-23,214.83262634277344,216.8752817009441,208.98890649040783,209.94804539893087,7009710
2009-03-24,215.9339141845703,223.44728005725594,214.22875365444037,217.9410299711551,7690711
2009-03-25,221.5290069580078,223.26970765075757,214.28207983974917,217.7634568327051,7555725
2009-03-26,235.22361755371094,238.0122710205383,223.44733525059144,223.44733525059144,13953386
2009-03-27,241.70672607421875,245.9696395128736,235.52551012555818,237.90563659220263,6607489
2009-03-30,231.49354553222656,240.1081621726017,229.43313186557734,236.2360168093927,6225813
2009-03-31,238.50961303710938,245.11711483873248,231.97316672366244,232.32839537944997,7538161
2009-04-01,238.8825225830078,243.30527968293055,234.9215649790796,241.2093510069678,5407339
2009-04-02,254.97500610351562,261.31606592750325,243.340838679384,243.340838679384,11436900
2009-04-06,273.64306640625,276.02319344749213,257.7637386749915,261.103005006517,11551000
2009-04-08,286.66259765625,288.45657127562,263.00346983751933,265.7210913108999,13743522
2009-04-09,295.7213134765625,302.66628460430144,286.0942360983304,298.33233986225576,10567176
2009-04-13,293.5721130371094,305.50826260627974,278.97166353324747,299.2737480712081,20620055
2009-04-15,311.9913635253906,318.29690770751193,284.90415775422196,291.29851516623654,11543917
2009-04-16,295.5791320800781,320.0730915396667,290.0906408903215,319.7178386555892,14644273
2009-04-17,308.7942199707031,320.4283885230227,295.7390639708719,300.17957961579185,14387769
2009-04-20,314.12286376953125,319.3626745179978,307.31997892482366,316.36087950501997,6806526
2009-04-21,303.1280822753906,311.86702647325046,300.92558235940277,305.5082086603379,5741370
2009-04-22,293.5543518066406,310.48165460170173,291.7603778380987,307.7285170567449,5426167
2009-04-23,306.75152587890625,310.7657569838958,289.5222961085409,295.70351145654894,6322752
2009-04-24,314.93994140625,317.9417366579621,305.61484257669423,312.613112240008,5528738
2009-04-27,322.435546875,325.0465735410085,308.4212499403835,309.4692024041366,8708303
2009-04-28,310.1796569824219,328.4213250758878,308.43895656537177,320.78363061966377,9193182
2009-04-29,312.38214111328125,315.81021968171797,302.6662515538146,304.6378516515078,7548455
2009-04-30,312.38214111328125,312.38214111328125,312.38214111328125,312.38214111328125,0
2009-05-04,338.4924011230469,340.89028504280867,317.9416402367435,319.71785596824185,8165099
2009-05-05,348.65234375,352.648817087838,339.2561919642626,340.961352295571,7809315
2009-05-06,344.9223327636719,356.3078438880038,341.38768285538123,351.68970171035164,7292531
2009-05-07,350.8371276855469,354.8868994832568,345.29536165938504,346.361096215107,4476109
2009-05-08,352.18701171875,358.7945113995228,341.06794124901126,350.2687092940964,7600187
