Price,Close,High,Low,Open,Volume
Ticker,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
Date,,,,,
2000-02-29,17.15354347229004,19.99739727334354,17.036725480809984,18.980471054195927,4243523
2000-03-01,15.892043113708496,17.879876412505432,15.781661199147418,16.798587552005497,9967568
2000-03-02,16.098644256591797,17.12039794696211,15.582135633260977,16.090599538463927,7091473
2000-03-03,14.810750007629395,16.412407801451593,14.810750007629395,16.090596940345133,4984687
2000-03-06,13.626165390014648,14.623140072655609,13.626165390014648,14.623140072655609,1979493
2000-03-07,13.022769927978516,13.805738664925913,12.536189547256512,12.536189547256512,11674272
2000-03-08,12.5735502243042,13.586516677141354,11.629275601237477,12.925717649422102,7496030
2000-03-09,12.641276359558105,13.138568578945149,12.383923163166006,12.770920588302033,2105925
2000-03-10,12.494216918945312,13.041818734261978,12.229122700203806,12.751570093947194,911017
2000-03-13,12.922815322875977,13.494605105023794,12.578388120966785,12.963451036714488,3600518
2000-03-14,13.957066535949707,13.957066535949707,12.887018150559582,13.061167012292167,3852737
2000-03-15,14.436944007873535,15.073556738051765,13.951262578821135,14.318911350048529,4716675
2000-03-16,14.743638038635254,15.092902946670359,13.951259597613722,14.028660492661574,2755815
2000-03-17,14.743638038635254,14.743638038635252,14.743638038635252,14.743638038635252,0
2000-03-20,14.743638038635254,14.743638038635252,14.743638038635252,14.743638038635252,0
2000-03-21,15.458614349365234,15.634698433299757,14.647853776730255,15.092901740649475,2932424
2000-03-22,14.222159385681152,15.750801009685588,14.222159385681152,15.750801009685588,1376767
2000-03-23,14.0325288772583,14.219254121920375,13.274013953050057,13.37076347984695,1472559
2000-03-24,14.188295364379883,14.414689886808159,13.835161521068702,14.197970873381484,894750
2000-03-27,13.061166763305664,14.279242332946842,13.05632980236835,14.279242332946842,1886067
2000-03-28,12.031754493713379,13.196618048133084,12.01627478779144,12.674170627693334,1690524
2000-03-29,11.487055778503418,12.867669551311002,11.222930371597954,12.480671349857458,1715999
2000-03-30,11.841157913208008,12.016274010784526,11.029430711801886,11.126180257261149,1268710
2000-03-31,12.25137710571289,12.538723291184075,11.416429823763883,12.051105762540915,1827843
2000-04-03,11.346766471862793,12.674167837401983,11.271302425784597,12.546458901958598,2003678
2000-04-04,10.439255714416504,11.028459506177779,10.439255714416504,10.496338350669282,1037449
2000-04-05,10.952996253967285,11.123274559446516,9.965185141440362,10.642431018842027,1092704
2000-04-06,10.399589538574219,11.220992069422957,10.077414329945,11.220992069422957,969026
2000-04-07,11.231637954711914,11.231637954711914,10.642433958058312,10.642433958058312,504652
2000-04-10,12.130438804626465,12.130438804626465,11.843093449976601,12.072389711291647,767371
2000-04-11,11.482217788696289,12.130438050425893,11.22873356062614,12.130438050425893,1324309
2000-04-12,11.717320442199707,12.03562604183301,11.551879036132286,11.629278366456512,373271
2000-04-13,11.19680404663086,11.548003371441885,11.051679374251277,11.418359193526694,400899
2000-04-14,11.19680404663086,11.19680404663086,11.19680404663086,11.19680404663086,0
2000-04-17,10.301872253417969,10.468280822887683,10.301872253417969,10.352181876335502,237759
2000-04-18,10.536975860595703,11.029430256355456,9.772655038910463,10.294134376521054,1078847
2000-04-19,9.69428825378418,10.913330222999567,9.69428825378418,10.835930909360885,882141
2000-04-20,9.55787181854248,9.674938816376029,8.919325496132982,8.997692837171416,949618
2000-04-21,9.55787181854248,9.55787181854248,9.55787181854248,9.55787181854248,0
2000-04-24,9.151522636413574,9.674937130567587,8.940608630397442,9.674937130567587,437950
2000-04-25,8.442349433898926,9.094440886740143,8.420097512091246,8.51394454165436,1140729
2000-04-26,8.329154968261719,8.94738387849341,7.7670406837309836,8.804194422851612,4438550
2000-04-27,7.684805393218994,8.320448557214457,7.66351990263601,8.107600004314204,1056599
2000-04-28,7.143974304199219,7.813480037251571,7.085925215817181,7.720600225254646,1369667
2000-05-01,7.143974304199219,7.143974304199219,7.143974304199219,7.143974304199219,0
2000-05-02,6.286774635314941,7.022070074515533,6.286774635314941,6.695057072569264,1374357
2000-05-03,6.96595573425293,7.041419787502399,5.534064453912163,6.095210671884282,3652890
2000-05-04,7.801869869232178,7.801869869232178,7.236853144430318,7.353920934005029,391044
2000-05-05,8.73840618133545,8.73840618133545,8.425905575826901,8.425905575826901,329678
2000-05-08,8.922229766845703,9.649783871179164,8.417197323884386,9.437903365864686,3789263
2000-05-09,8.690998077392578,8.900944925205208,8.22273158869203,8.515882753529587,1457928
2000-05-10,8.349470138549805,8.900941527906655,8.126946163588405,8.804192008102389,1139137
2000-05-11,7.708990573883057,8.30109616287766,7.565801137137623,7.838634774164305,1016276
2000-05-12,6.908872604370117,7.873464645114646,6.784066159602571,7.720599700226389,2382372
2000-05-15,6.853726387023926,7.256203449244719,6.387393660804909,6.540258216958099,1567878
2000-05-16,7.466148853302002,7.676094827205128,6.772455279597462,7.1575173049241085,1921441
2000-05-17,7.751559257507324,8.221760852435684,7.70221765894612,8.010847634714905,2050154
2000-05-18,7.921838283538818,8.223696035916575,7.256202384632272,7.54645095648711,1370269
2000-05-19,8.787745475769043,8.872885033017004,7.352952593893964,7.352952593893964,4050820
2000-05-22,8.553610801696777,8.804191675282805,8.320444888664143,8.552643568593538,2061428
2000-05-23,8.325284004211426,8.95899173128262,7.548386048646244,8.66874392948079,2380521
2000-05-24,8.555547714233398,8.70744384068379,7.95279937488197,8.3204464954766,1464598
2000-05-25,8.44912338256836,9.191191495831779,8.321414430526737,8.688095142870196,1008057
2000-05-26,8.06406021118164,8.552644823220952,7.888944140971723,8.417195639568785,1007627
2000-05-29,8.267232894897461,8.378494085684727,7.991496809548992,7.992464836782247,723692
2000-05-30,8.461702346801758,8.513947248883387,8.146299261465524,8.18499892422801,1088271
2000-05-31,8.583605766296387,9.456284493247148,8.513945907826546,8.784843504494072,1884733
2000-06-01,8.439449310302734,8.688095805636593,8.126948731135027,8.223698281505374,622262
2000-06-02,8.722925186157227,8.784844005059432,8.513946392956008,8.523621109144969,1935943
2000-06-05,9.049938201904297,9.421455879400105,8.765494558197403,9.287941143279118,2666220
2000-06-06,9.340185165405273,9.38468980857282,8.997692462615548,9.094441997633867,1746209
2000-06-07,9.857794761657715,10.021301671999822,9.384690584253201,9.384690584253201,2586823
2000-06-08,11.014914512634277,11.041036952538427,9.950671460973346,10.236082245549452,3897836
2000-06-09,10.206092834472656,11.222929907639152,9.75233886761223,11.222929907639152,1670341
2000-06-12,9.462091445922852,10.158687792896846,9.38952987240128,10.061938234085218,1492742
2000-06-13,9.514333724975586,9.9651859252066,8.94448006877536,9.163133550760996,1755031
2000-06-14,9.734925270080566,10.158687913900321,9.674940908196316,9.849089004368901,1037234
2000-06-15,9.711701393127441,10.129659707097561,9.462088514030164,9.655587571696415,681261
2000-06-16,9.798775672912598,9.953574275310528,9.694286695705586,9.752336568662765,906627
2000-06-19,10.520527839660645,10.583415476647536,9.674938792268128,9.674938792268128,2036770
2000-06-20,11.725058555603027,11.783107645706746,10.450869155791246,10.671457127594293,2834050
2000-06-21,11.109731674194336,12.558069868535846,10.893980672867977,12.558069868535846,6730423
2000-06-22,10.898818016052246,11.609926708920808,10.642432882687078,11.221961309778305,1666210
2000-06-23,10.805939674377441,11.123277205532501,10.64243355054143,10.644368811491265,1048680
2000-06-26,10.644366264343262,10.777879385030218,9.984535349928105,10.661780432260231,1765531
2000-06-27,10.230279922485352,10.797231956868094,10.15868638652121,10.661782752106738,2354357
2000-06-28,10.406363487243652,10.565032637892125,10.061936299392144,10.29413424295396,1267548
2000-06-29,10.409266471862793,10.932680254126456,10.27478451166042,10.64243243608286,2200469
2000-06-30,10.449901580810547,10.545683893920742,10.25543604848568,10.506983440021044,861313
2000-07-03,10.970412254333496,11.087478451533615,10.492469573937907,10.777880420292822,1881248
2000-07-04,12.109150886535645,12.500017906993818,11.029428032121544,11.1261775540748,4828691
2000-07-05,11.540268898010254,12.093674975723799,11.339029530180042,12.093674975723799,1627049
2000-07-06,11.623472213745117,12.088836970892302,11.126180811768531,11.416428668495621,2016416
2000-07-07,11.775367736816406,11.958224070946683,11.702805384337712,11.702805384337712,1452678
2000-07-10,11.761821746826172,11.985312984039831,11.62927505419284,11.900172633170266,1157082
2000-07-11,11.486084938049316,11.838253119833638,11.416425882375139,11.838253119833638,1277102
2000-07-12,10.772075653076172,11.561550789242997,10.27962132325671,11.513175627930412,3848089
2000-07-13,10.86495590209961,11.222929119081517,10.835930960818262,11.126179579515703,1974243
2000-07-14,11.08651065826416,11.163910757751792,10.855279181262627,10.952028710035204,1697022
2000-07-17,11.386436462402344,11.64862740154585,11.05361842319873,11.126180784259157,3906442
2000-07-18,11.39127254486084,11.900173884114402,11.223896701788508,11.416427759459703,2887541
2000-07-19,11.231637954711914,11.590577654162061,11.145530353830543,11.455128441273507,1141073
2000-07-20,11.236472129821777,11.778268847028217,10.932679106665184,11.22292768836118,2965259
2000-07-21,11.46963882446289,11.67474786745896,11.3583768211174,11.396109242456374,2036297
2000-07-24,11.045877456665039,11.60992698710867,10.644368398567384,11.377728240896317,2834007
2000-07-25,11.739570617675781,11.930167214372826,10.317354760561736,10.856249085771768,2804185
2000-07-26,11.614763259887695,12.558069865995847,11.55187641751916,12.093672401089052,1820786
2000-07-27,11.788911819458008,11.877921106366662,11.416426941059056,11.535429195485978,919881
2000-07-28,11.685391426086426,11.803426460988934,11.571226913060134,11.5905771400929,672439
2000-07-31,11.747309684753418,11.900173045966941,11.513176491146368,11.792782355678941,847585
2000-08-01,11.436744689941406,11.842124246060882,11.222928949264181,11.803425383759368,1819581
2000-08-02,11.518013000488281,11.890497839079613,11.186162279584135,11.890497839079613,1763766
2000-08-03,11.411590576171875,11.993055094138024,11.339028217074073,11.42416778704346,3064279
2000-08-04,11.595413208007812,11.705707183107839,11.319677873199755,11.329351794134231,1986120
2000-08-07,11.45803165435791,11.685391867352921,11.341931876009323,11.461900588148023,640595
2000-08-08,11.438682556152344,11.59057872233649,11.28098060636132,11.437714528493093,1138405
2000-08-09,11.520914077758789,11.571223701139804,11.377725455103548,11.455124753518051,497164
2000-08-10,11.602185249328613,11.726024458872898,11.435775864813246,11.513175966365404,1310367
2000-08-11,11.525754928588867,11.68732658317627,11.458997559152513,11.667976356315442,659529
2000-08-14,11.482217788696289,11.590576513046086,11.222929366358025,11.417394888995664,2175682
2000-08-15,11.482217788696289,11.482217788696289,11.482217788696289,11.482217788696289,0
2000-08-16,12.122696876525879,12.229120324953175,11.515110031399157,11.571224646451338,2914996
2000-08-17,11.346766471862793,12.287170509856358,11.281944373837232,12.209771203170426,2789166
2000-08-18,11.455124855041504,11.629273675075506,11.227763917611444,11.421262959478506,3566048
2000-08-21,11.464800834655762,11.60992472496823,11.327416398102192,11.513175200054611,1267290
2000-08-22,11.376757621765137,11.49382379635343,11.263560379542815,11.437709188845934,1377327
2000-08-23,11.39127254486084,11.528657006496948,11.37869533461944,11.528657006496948,1014813
2000-08-24,11.31580924987793,11.41642852680428,11.126180673679508,11.339028411070371,711169
2000-08-25,11.369986534118652,11.567355323983186,11.300327475065036,11.406750927214176,2825831
2000-08-28,11.250983238220215,11.474475246346769,11.233568276548016,11.340960540193244,1473291
2000-08-29,10.898818016052246,11.300328652761372,10.83593117146419,11.280978426825634,1821431
2000-08-30,10.852380752563477,11.029432133876691,10.758532895192834,11.029432133876691,1728823
2000-08-31,10.873661994934082,10.990728978436799,10.835929576090171,10.913328880205516,1356757
2000-09-01,10.873661994934082,10.873661994934082,10.873661994934082,10.873661994934082,0
2000-09-04,10.816579818725586,11.058453232329661,10.798197623526567,10.971378422256555,1294100
2000-09-05,10.30671215057373,10.928810743297722,10.105473617056528,10.75853082353665,2760807
2000-09-06,10.256401062011719,10.56503185808633,10.139334865527683,10.545682427942385,4436571
2000-09-07,10.328964233398438,10.545683268268458,10.237052447600796,10.4295835016895,3807595
2000-09-08,10.548584938049316,10.749822664788441,10.352183377679612,10.429582686606043,2682400
2000-09-11,11.074902534484863,11.393208084713027,10.73918281263543,10.73918281263543,5673050
2000-09-12,10.554390907287598,11.010080115519905,10.451836376660612,10.93268079939677,2835599
2000-09-13,10.378305435180664,10.826255129875044,10.332833561268007,10.623081355950745,3368310
2000-09-14,10.352182388305664,10.526331213804456,10.255433658452045,10.296067775579564,1968907
2000-09-15,10.091926574707031,10.389915411792588,9.984535891247138,10.294133115418811,2239242
2000-09-18,9.482406616210938,9.86843673047735,9.287940312075857,9.791037419788086,1874018
2000-09-19,9.089604377746582,9.578189020659687,8.939643509477584,9.481439484206517,3070433
2000-09-20,9.510464668273926,9.655588579614692,9.2298907671348,9.655588579614692,1944205
2000-09-21,9.32180404663086,9.5975410312339,9.229892247840622,9.52014011708518,5093906
2000-09-22,8.636817932128906,9.093474359310253,8.262397779409987,8.823543994763703,2610879
2000-09-25,9.27729606628418,9.442736595300381,8.660034611972474,8.881590540576841,4582411
2000-09-26,9.018974304199219,9.384686843371474,8.760653214672631,9.384686843371474,2507900
2000-09-27,8.834187507629395,9.094443179171407,8.631012901813559,8.805161769825311,2539960
2000-09-28,8.7451753616333,8.899006732933069,8.573929028211003,8.881591770810537,1086636
2000-09-29,8.418168067932129,8.804198400160756,8.340768713541287,8.804198400160756,2359951
2000-10-02,8.418168067932129,8.418168067932129,8.418168067932129,8.418168067932129,0
2000-10-03,8.017619132995605,8.415259144045441,7.967309511660401,8.14629607681695,1794621
2000-10-04,8.439449310302734,8.552646593941331,8.030199974880809,8.552646593941331,2703056
2000-10-05,8.72582721710205,9.06541826525034,8.49653174944634,8.591346036394324,5168268
2000-10-06,9.153459548950195,9.245370539560914,8.555548140383088,8.804193814049256,5518388
2000-10-09,8.942545890808105,9.229891233912236,8.809031949151766,9.13314169008686,3333797
2000-10-10,8.683256149291992,9.006399402082856,8.61069459798606,8.9009423914417,2090777
2000-10-11,8.396879196166992,8.610695739614538,8.359147565661008,8.460734068604298,1351851
2000-10-12,8.413325309753418,8.500400127274684,8.127914466699465,8.33012101353264,1533538
2000-10-13,8.213053703308105,8.426870217473155,8.08824726384368,8.321413207292727,2129852
2000-10-16,8.789681434631348,9.094442527397602,8.397846311157627,8.49459585181174,3221437
2000-10-17,9.093474388122559,9.384690239852432,8.610695512368455,8.610695512368455,3600217
2000-10-18,8.565221786499023,9.286005091881384,8.417195398436936,8.999627030279218,2891500
2000-10-19,8.7712984085083,8.804193074520663,8.503302531776677,8.688094113162448,1471354
2000-10-20,9.275362014770508,9.450478867750173,8.920292142898889,9.093472941281812,5194604
2000-10-23,9.0441312789917,9.481439036030467,8.998659404007276,9.38468950415053,1223095
2000-10-24,9.042197227478027,9.09444212003194,8.920293272301576,9.036391445300467,1154543
2000-10-25,9.440805435180664,9.674939446086794,9.021880610609118,9.481440355400945,2782324
2000-10-26,9.822962760925293,9.887785647848805,9.38662386710781,9.404038828827696,1947261
2000-10-27,10.53020191192627,10.609536475269085,9.433064054590439,9.868435728604322,5428362
2000-10-30,10.27575397491455,10.758532945067357,10.198354645855321,10.66565390901952,2298586
2000-10-31,10.52633285522461,10.622114366832442,10.061936179517598,10.21673480671459,1789113
2000-11-01,10.30671215057373,11.356442229963756,10.24189004659309,10.739182186261594,1460596
2000-11-02,10.417975425720215,10.497310009937216,10.139336750450429,10.182874167541978,1185139
2000-11-03,10.484729766845703,10.816580505254576,10.41894043558098,10.41894043558098,2642121
2000-11-06,10.369599342346191,10.64243300470674,10.298005014383605,10.64243300470674,942775
2000-11-07,10.458606719970703,10.506981085330134,10.294132607163169,10.294132607163169,2303190
2000-11-08,10.788522720336914,11.222927973651599,10.54568205992774,10.54568205992774,6846011
2000-11-09,10.716928482055664,11.068128650110795,10.649203890176704,10.73918119963868,2481477
2000-11-10,10.477959632873535,10.734344788046304,10.355087633314685,10.734344788046304,1776633
2000-11-13,9.945837020874023,10.42958395150707,9.887787929196994,10.42958395150707,1689706
2000-11-14,10.22447681427002,10.429585109995044,9.893593222611775,9.98453858320032,2715837
2000-11-15,10.368631362915039,10.93268088892443,10.313484766636643,10.93268088892443,2494904
2000-11-16,10.22447681427002,10.468284773450403,10.158687465807526,10.352185783084325,1160008
2000-11-17,10.151912689208984,10.196417334173901,9.69428823567708,10.119985254010752,4014284
2000-11-20,10.122886657714844,10.236083915769877,10.061935082108851,10.216733692422673,1068261
2000-11-21,10.159653663635254,10.352184727786886,9.889722486346864,10.003886998077803,2480273
2000-11-22,10.208026885986328,10.603731713439599,10.179969179395107,10.448933092890526,1324826
2000-11-23,10.237051963806152,10.272849125437569,10.110310254024531,10.11998496941021,1028369
2000-11-24,10.237051963806152,10.34928120345125,10.187709565341976,10.255434955389756,823185
2000-11-27,10.621147155761719,10.777881044067794,10.216734828128503,10.350249557599192,3422403
2000-11-28,10.415071487426758,10.700482367290025,10.294134754682942,10.506983277253484,1295305
2000-11-29,10.156749725341797,10.34637826821791,9.674938119703437,9.674938119703437,2790328
2000-11-30,9.78523063659668,10.268977430831118,9.69428610586914,10.197382327168075,4651308
2000-12-01,9.932290077209473,9.98259970086306,9.53948700769014,9.696220865769238,3475549
2000-12-04,9.924552917480469,10.023236935079547,9.868438289249747,9.918747928556046,1191379
2000-12-05,10.070642471313477,10.147073748428026,9.810386059373066,9.984535685555917,2676978
2000-12-06,10.127723693847656,10.448931660997113,10.100633224259571,10.448931660997113,2054543
2000-12-07,10.190610885620117,10.220603849858366,10.064837217744818,10.157716221804794,1189529
2000-12-08,10.304777145385742,10.34928179162839,10.146107992286185,10.214799825425654,2231583
2000-12-11,10.394752502441406,10.4489326526436,10.276718281305296,10.352183121818795,1339027
2000-12-12,10.637592315673828,10.700479942448553,10.38314249140458,10.448931817697373,3736934
2000-12-13,10.94428825378418,10.998468397875769,10.642430514006579,10.8339942934351,3271097
2000-12-14,11.303229331970215,11.667974744693998,10.990729603965926,11.008144567500429,7707970
2000-12-15,10.888175010681152,11.319678606325333,10.73918216572967,11.145528959442201,2943957
2000-12-18,11.040072441101074,11.261628443133384,10.550520529084576,10.739182655139071,4165073
2000-12-19,10.915265083312988,11.300327964829396,10.874630167202913,11.106828893715903,5337002
2000-12-20,10.596959114074707,10.874629705511468,10.448932720074314,10.448932720074314,1860678
2000-12-21,10.471184730529785,10.565030967638696,10.267042939139634,10.48763166535435,1146711
2000-12-22,10.168357849121094,10.623079693552391,10.139332915371721,10.487630532132536,943249
2000-12-25,10.168357849121094,10.168357849121094,10.168357849121094,10.168357849121094,0
2000-12-26,9.973893165588379,10.294133132367492,9.89359057146778,10.21673382619714,1343674
2000-12-27,10.200288772583008,10.505049093181999,9.965187522743614,10.04258684319477,1022731
2000-12-28,10.36089038848877,10.448932435889507,10.197383502139985,10.197383502139985,705016
2000-12-29,10.408299446105957,10.482796271475456,10.352184820197644,10.424747178749817,646232
2001-01-01,10.156749725341797,10.526332096120909,10.061935453903741,10.448932788104043,1334078
2001-01-02,10.337672233581543,10.419908513538465,10.139336181231624,10.235117699339757,1057373
2001-01-03,11.037172317504883,11.12618242490296,10.313487037652308,10.429586038352584,3564112
2001-01-04,10.845603942871094,11.416425579182373,10.777879355412397,11.162942191332618,3714513
2001-01-05,10.863987922668457,11.106829403051812,10.68113158590372,10.73918226283906,1651707
2001-01-08,10.624048233032227,11.027493273526753,10.50698125055314,10.93267900769712,1506685
2001-01-09,10.609539031982422,10.83593200761538,10.547619415972527,10.690808081305091,1383911
2001-01-10,10.67629337310791,11.010078571944947,10.661780904104912,11.010078571944947,684704
2001-01-11,10.64339828491211,10.835929307209277,10.608568360689686,10.714025366546716,607416
2001-01-12,10.42861557006836,10.739182448521342,10.352184281856168,10.71983222254166,1513742
2001-01-15,10.417975425720215,10.565033822147004,10.278655691027254,10.468284271093381,770986
2001-01-16,10.688871383666992,10.914297095570328,10.476022881138107,10.503112560604617,2088109
2001-01-17,10.615341186523438,10.950094418482713,10.548584622073337,10.815612468105671,1365148
2001-01-18,10.636624336242676,10.776911254003648,10.502143199458224,10.661779544010873,661466
2001-01-19,11.141660690307617,11.222930536157017,10.569871657215616,10.569871657215616,3054984
2001-01-22,11.404815673828125,11.80342374730863,11.31967691798296,11.31967691798296,2392743
2001-01-23,10.982020378112793,11.491889611867668,10.855277898923584,11.435774208868793,2288989
2001-01-24,11.103927612304688,11.222930682249407,10.971381685518484,11.16391355812924,1189701
2001-01-25,11.102960586547852,11.203579862279572,10.990731333299696,10.990731333299696,1605404
2001-01-26,11.102960586547852,11.102960586547852,11.102960586547852,11.102960586547852,0
2001-01-29,11.048779487609863,11.222929135553553,10.526332926126916,10.835930976722295,1990122
2001-01-30,11.547037124633789,11.667973832536143,11.010078173311978,11.02942839598736,2060051
2001-01-31,11.7337646484375,11.919522667706683,11.267432751415809,11.648625093038142,4726272
2001-02-01,11.518980979919434,11.706675055282593,11.377726806768349,11.668941840619306,1827327
2001-02-02,11.651528358459473,11.70183799421271,11.340963061168368,11.416427911856262,1867692
2001-02-05,11.577997207641602,11.889530469059041,11.474475462935638,11.687323939681205,3153874
2001-02-06,11.620565414428711,11.706672982573268,11.553808066818483,11.66603807533226,1784250
2001-02-07,11.659266471862793,11.80342392493397,11.64862452427996,11.68732417591448,1568223
2001-02-08,11.660236358642578,11.726026496097779,11.62927694793575,11.706677062935041,726446
2001-02-09,11.548972129821777,11.745372875349648,11.455125100446907,11.629273924211732,2228441
2001-02-12,11.650559425354004,11.803424365304842,11.606054784608098,11.609925305797105,1574635
2001-02-13,11.605088233947754,11.779237080101282,11.551876108570733,11.667975074634416,1894072
2001-02-14,11.51607894897461,11.704740265179332,11.302263214137792,11.609925990428817,1185355
2001-02-15,11.547037124633789,11.608956725432721,11.459962313768452,11.608956725432721,464674
2001-02-16,11.522850036621094,11.590574625367902,11.416425796321242,11.515109788664113,690729
2001-02-19,11.376757621765137,11.59057331132535,11.30032556052543,11.45512414918783,511581
2001-02-20,11.44351863861084,11.551878169404354,11.339028835808332,11.339028835808332,1037277
2001-02-21,11.299357414245605,11.493823675231654,11.254852780768362,11.435773808037062,467084
2001-02-22,11.298394203186035,11.366118807649835,11.08748014004136,11.261629009503114,981807
2001-02-23,11.250983238220215,11.413522880494073,11.148429522749575,11.339025279746588,1061375
2001-02-26,11.358376502990723,11.416426380347891,11.061355689334498,11.319677643573902,591408
2001-02-27,11.335156440734863,11.513174991589135,11.22292721621962,11.45512511886887,885498
2001-02-28,11.413524627685547,12.241699490594453,11.126179304339008,12.241699490594453,1243536
2001-03-01,11.305164337158203,11.95822307259678,11.242276705554923,11.26162692930577,2017620
2001-03-02,11.201642036437988,11.57896463109297,11.029428468198054,11.551874954462814,1583500
2001-03-05,11.114566802978516,11.290650885562446,10.685967365051809,11.290650885562446,2180889
2001-03-06,11.114566802978516,11.114566802978516,11.114566802978516,11.114566802978516,0
2001-03-07,10.454734802246094,12.003692637623061,10.226407447078033,12.003692637623061,2714116
2001-03-08,10.059999465942383,10.448932032664557,9.926485550148717,10.448932032664557,2340457
2001-03-09,9.646880149841309,9.945835425489049,9.256012305059226,9.945835425489049,717926
2001-03-12,9.416617393493652,9.597540066546417,9.365340523904223,9.48144029522532,718872
2001-03-13,8.732597351074219,9.210539987556126,8.339795852857188,8.92996692160402,1030735
2001-03-14,8.943511009216309,9.152489752107087,8.70744259104848,8.881591411104814,1400608
2001-03-15,9.745567321777344,10.216737119833478,8.689063990200681,8.707446192371837,994028
2001-03-16,9.948737144470215,10.158683916688206,9.307289235771853,9.699124283272472,759066
2001-03-19,9.862630844116211,10.061934884808942,9.626562412135426,9.791036527955725,322535
2001-03-20,10.309615135192871,10.429584642407233,9.674940047686315,9.868438356288037,1007282
2001-03-21,10.387012481689453,10.468281511386282,9.868435723574352,9.965185249122323,762336
2001-03-22,10.701451301574707,10.776915365437427,10.448935070915404,10.448935070915404,1616377
2001-03-23,10.574706077575684,10.793358740938368,10.100633185127474,10.623080441151762,2033973
2001-03-26,10.544713020324707,10.565030475197629,10.352182006778683,10.448931527182536,424782
2001-03-27,10.935582160949707,11.126178731425016,10.294133389874334,10.294133389874334,1214316
2001-03-28,11.33806037902832,11.569291888278261,10.942355521454477,11.569291888278261,593774
