Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2002-10-02,26.7509822845459,26.750982284545902,26.750982284545902,26.750982284545902,0
2002-10-03,27.469541549682617,28.924881499334674,27.105706562269603,27.105706562269603,673264
2002-10-04,27.296730041503906,27.915248626292485,27.01475727238143,27.833386280635413,258296
2002-10-07,27.178482055664062,27.651468816814656,26.941991450930413,27.478647691877892,110976
2002-10-08,27.915252685546875,28.17903262695088,27.105719992613732,27.260351049217135,227352
2002-10-09,27.205772399902344,28.461002488018767,26.969279010242825,28.01530500895376,277040
2002-10-10,27.23305320739746,28.01529912782309,26.660014108301183,28.01529912782309,173224
2002-10-11,27.806110382080078,28.33367038975448,27.733341665814258,27.997121669651456,192536
2002-10-14,27.605968475341797,28.379117510071303,27.342188771601993,28.32454172892249,152744
2002-10-15,27.605968475341797,27.605968475341797,27.605968475341797,27.605968475341797,0
2002-10-16,27.660568237304688,31.12609864676243,27.48774709370274,31.12609864676243,247760
2002-10-17,27.660568237304688,27.83338938090663,27.305829516049755,27.83338938090663,144512
2002-10-18,28.242694854736328,29.05222725997763,27.860666954094295,28.197215474938044,512312
2002-10-21,28.679309844970703,29.64347372435822,28.56106450988458,28.906706855399722,646296
2002-10-22,27.642362594604492,28.924881479525155,27.4695415308698,28.924881479525155,229384
2002-10-23,27.515031814575195,28.160839728036056,27.30582772433827,27.833387554578543,153320
2002-10-24,27.032957077026367,27.90615935594946,26.85103947294367,27.815200553908106,168744
2002-10-25,26.478103637695312,26.987473403657752,26.396241283986075,26.559965991404546,172296
2002-10-28,26.086973190307617,26.559959887685096,25.86867270530312,26.28708358746915,134504
2002-10-29,26.314376831054688,26.523583713515286,25.868679315318076,26.014213934455455,143024
2002-10-30,26.76007080078125,27.242151163454093,26.378042862776915,26.559960399761586,164320
2002-10-31,27.178482055664062,27.287633700803937,26.7782639832206,26.923798584793218,118928
2002-11-01,26.896507263183594,27.760615509555077,26.75097268757385,27.30582169567535,108792
2002-11-04,27.096620559692383,27.287634556758036,26.8874164717606,27.287634556758036,56560
2002-11-05,26.8055477142334,27.160286323487302,26.632723849354896,26.841930663108478,70288
2002-11-06,26.8055477142334,26.8055477142334,26.8055477142334,26.8055477142334,0
2002-11-07,27.633283615112305,28.742982137070342,27.287641269370578,27.287641269370578,204880
2002-11-08,27.15119171142578,27.4604509613458,26.94198765949669,27.105712328324564,77664
2002-11-11,26.741886138916016,27.28763891726124,26.68731030591306,27.28763891726124,66568
2002-11-12,26.878318786621094,27.287633285909738,26.559963064952147,26.559963064952147,106864
2002-11-13,26.650930404663086,27.087531567166984,26.50539575854762,27.0147656320305,106264
2002-11-14,27.014741897583008,27.578687114871943,26.660003417732256,27.069317688907756,211856
2002-11-15,27.596891403198242,27.769712518171332,27.28763212758722,27.615084268286562,154144
2002-11-18,27.87887191772461,28.18813127942488,27.533229591561174,27.83339251818509,217672
2002-11-19,27.87887191772461,27.87887191772461,27.87887191772461,27.87887191772461,0
2002-11-20,28.79755401611328,29.015854561091015,27.83339026863276,27.83339026863276,406128
2002-11-21,31.289810180664062,32.54503982757532,29.33419704437256,29.33419704437256,2664024
2002-11-22,30.80772590637207,32.87248760924696,30.116438937121103,30.116438937121103,1184016
2002-11-25,30.75316047668457,31.435351246904542,30.380228967129383,31.107899122030688,428920
2002-11-26,30.57124900817871,31.617275063548004,30.3984278672426,31.016946511385072,367496
2002-11-27,29.92542839050293,31.107892126297877,29.7526073227472,31.107892126297877,301128
2002-11-28,31.144298553466797,31.81739324772552,30.20742384365514,30.216520280572723,447680
2002-11-29,31.144298553466797,31.144298553466797,31.144298553466797,31.144298553466797,0
2002-12-02,34.48246383666992,35.65583119585515,32.363123225085246,32.65419234518367,1388680
2002-12-03,36.4562873840332,38.14812168669491,34.03678542818455,35.29201580792321,4082608
2002-12-04,35.23744583129883,37.24763628099742,34.75536520222379,35.81958171617514,2594928
2002-12-05,36.12883758544922,37.19305391279076,35.01913908086159,35.01913908086159,1720264
2002-12-06,37.07478332519531,37.60234291178296,36.11971654628147,36.74733130297104,1139968
2002-12-09,35.29200744628906,37.63874291356643,34.94636518472912,36.92926552369423,975768
2002-12-10,36.101558685302734,36.7473669265569,34.400630248019986,34.655313858955886,837808
2002-12-11,37.80247497558594,39.28510219309513,36.929270006471405,37.11118759271018,3286400
2002-12-12,38.111724853515625,39.294188870450476,37.838848541915276,37.838848541915276,2568024
2002-12-13,38.266353607177734,39.05769319844153,38.038956694313214,38.56651642182241,1112288
2002-12-16,36.62000274658203,39.05769676473498,36.40170224546768,38.74843749016953,1231456
2002-12-17,35.9468994140625,37.31128067559057,35.58306441098835,37.31128067559057,855656
2002-12-18,35.61037063598633,36.911080381574315,35.3647807626426,36.3471374801752,618096
2002-12-19,38.62109375,39.56706438942959,35.9287136409763,36.32893166813789,3770256
2002-12-20,38.939456939697266,39.98548298132792,38.202690216076,39.11227807836352,2952072
2002-12-23,37.55686569213867,39.1213572346708,37.29308588373889,39.112260804896884,1277744
2002-12-24,39.103179931640625,39.29419392952193,37.52049767575878,37.65693584912518,1729840
2002-12-25,39.103179931640625,39.103179931640625,39.103179931640625,39.103179931640625,0
2002-12-26,40.2128791809082,40.713152495636926,38.74844219535212,39.403346554060995,2894448
2002-12-27,39.30328369140625,40.65856876162552,39.13955624565333,40.494844091713865,956984
2002-12-30,41.58633804321289,42.00474603665078,38.39368563689874,39.294176629489776,4253744
2002-12-31,43.7420654296875,44.45154539563265,40.749522897099915,41.859220836330536,9998480
2003-01-01,44.45154571533203,45.09735067021781,43.65110698716331,43.65110698716331,6027072
2003-01-02,42.423160552978516,45.7886343115579,42.14118787209155,44.76989797446536,5325328
2003-01-03,42.941627502441406,44.424254054127005,42.568696062960974,43.66020109021639,4198040
2003-01-06,41.66820526123047,43.79663952405369,41.38623257205489,43.60562558778373,4121520
2003-01-07,41.18613815307617,42.56871284292681,40.795016474471524,42.20487769042315,2650800
2003-01-08,42.659664154052734,43.04169210755993,41.4226242971891,41.73188356744465,2648456
2003-01-09,43.078067779541016,43.76935488645168,42.5323152386917,42.93253321347967,2630400
2003-01-10,40.44026565551758,43.66020523654452,40.21286875324391,43.66020523654452,1702816
2003-01-13,40.84958267211914,41.29528007369339,39.47610474005051,40.91325214329188,2421496
2003-01-14,41.39532470703125,42.65965068605539,41.11335204711522,41.27707667501972,2239360
2003-01-15,42.22307586669922,42.65967699425662,41.495405470208695,41.7318961283943,2759760
2003-01-16,42.823394775390625,43.80575131677901,41.859233877141584,42.541424763171655,2842656
2003-01-17,41.85921859741211,42.932530755975165,41.67730109420882,42.29581949476367,1284144
2003-01-20,40.52210998535156,41.82281857824913,40.22194731801823,41.65909399167455,928872
2003-01-21,39.467002868652344,41.1588362509306,39.29418179094369,40.57670077956627,1147240
2003-01-22,39.63983154296875,40.567612123391854,39.34876513942684,39.8035589973124,1081352
2003-01-23,38.18449020385742,39.639830511211166,37.675123316956686,39.11227076013197,1001872
2003-01-24,36.820125579833984,38.91217823268461,36.301662022676574,38.29365942826582,1436848
2003-01-27,34.25507354736328,36.365315358807266,33.67293797095947,34.92816789432523,916832
2003-01-28,36.647300720214844,36.929273561195394,33.654756693700236,35.028235157179175,2043224
2003-01-29,35.61037063598633,37.29310845658849,35.32839779736561,36.76554852046637,1370440
2003-01-30,36.15610122680664,37.183933937509174,35.49210349700279,35.49210349700279,1203464
2003-01-31,35.28290939331055,36.46537350604637,35.05551244855366,35.47392338207466,1083040
2003-02-03,37.97529983520508,38.18450396946927,35.38297397819108,35.51941218119182,1566808
2003-02-04,36.78371810913086,38.91215231346962,36.392596592720174,38.020757669824405,1311144
2003-02-05,36.101558685302734,36.7473669265569,35.53761561084662,36.20161395240011,845080
2003-02-06,36.8292121887207,37.03841906368729,35.74680318189283,36.15611772214351,946624
2003-02-07,36.47446060180664,37.775169682507276,36.06514620602577,36.48355703243662,1023440
2003-02-10,35.26472091674805,36.54723752318428,35.14647283455914,36.019677697546804,449688
2003-02-11,34.946380615234375,36.19251481442691,34.74627009596753,35.29202302941205,701960
2003-02-12,34.48246383666992,35.47391368975385,34.21868400799121,35.310189044599014,459064
2003-02-13,34.48246383666992,34.48246383666992,34.48246383666992,34.48246383666992,0
2003-02-14,32.73604965209961,34.819004222650975,32.426790494278784,33.20903620583059,790336
2003-02-17,34.81902313232422,34.928174788876234,33.31820312186469,33.654751749698455,795272
2003-02-18,34.60981369018555,35.65583959672203,34.43699257383912,35.36477040804484,819688
2003-02-19,34.62800598144531,35.2647173922616,34.50066147860889,35.110086367869634,455960
2003-02-20,34.51886749267578,34.73716807580088,33.345499429516174,33.76391049974742,542944
2003-02-21,33.91852569580078,34.891785671477585,33.782087537108225,34.56433353544716,494544
2003-02-24,34.12773132324219,34.73715341153927,33.83666215138833,34.73715341153927,326488
2003-02-25,33.32728576660156,34.20049033020037,33.02712299903984,33.02712299903984,264440
2003-02-26,32.745147705078125,34.16410466079962,32.490464333263745,33.672928000391565,422312
2003-02-27,33.24542999267578,33.80027903746189,32.526856274404544,32.5632392267522,280480
2003-02-28,34.96453857421875,35.29199058845497,33.50919875613813,34.48245836981571,694688
2003-03-03,34.5825309753418,35.6467470884284,33.67294313039164,33.67294313039164,500896
2003-03-04,33.71841812133789,34.20049850589828,33.47282832492172,34.20049850589828,255760
2003-03-05,33.85484313964844,34.20048523111612,32.69966606538895,33.3454736555063,471552
2003-03-06,32.9361686706543,34.12772902232313,32.7451547129936,34.12772902232313,265080
2003-03-07,32.01748275756836,33.45463002100918,31.88104462081736,33.45463002100918,518664
2003-03-10,29.852664947509766,32.19939975124734,29.379678304104214,31.89923696559752,346400
2003-03-11,30.57124900817871,31.617275063548004,28.797552653422088,29.106811975493322,497168
2003-03-12,30.1164493560791,31.417158659070928,29.98001120083487,31.417158659070928,481872
2003-03-13,30.507579803466797,31.08971554613755,29.834485264258664,30.71678670100806,390112
2003-03-14,30.507579803466797,30.507579803466793,30.507579803466793,30.507579803466793,0
2003-03-17,30.416622161865234,31.289827196948536,29.306926467478828,29.670761667443344,373856
2003-03-18,30.416622161865234,30.416622161865234,30.416622161865234,30.416622161865234,0
2003-03-19,30.352943420410156,31.47173520912634,30.061874238775303,31.198858892284203,374256
2003-03-20,31.08970069885254,31.28981106600636,29.834471016424672,30.471182288116662,537616
2003-03-21,31.08970069885254,31.08970069885254,31.08970069885254,31.08970069885254,0
2003-03-24,30.261985778808594,31.835571487722248,30.016395974138117,31.562695160684626,328920
2003-03-25,29.82538414001465,30.90779309345465,29.197769097754627,30.90779309345465,351496
2003-03-26,29.688955307006836,30.74407806806149,29.197778283573193,30.74407806806149,260264
2003-03-27,29.406972885131836,29.834480267595655,29.106810017166495,29.45245227578366,241056
2003-03-28,29.234148025512695,30.198311539471316,29.106806303104882,30.198311539471316,218000
2003-03-31,27.933448791503906,28.89761265277839,23.63109576950658,23.63109576950658,230712
2003-04-02,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-04-03,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-04-04,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-04-07,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-04-08,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-04-09,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-04-10,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-04-11,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-04-14,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-04-15,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-04-16,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-04-17,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-04-18,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-04-21,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-04-22,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-04-23,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-04-24,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-04-25,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-04-28,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-04-29,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-04-30,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-05-01,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-05-02,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-05-05,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-05-06,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-05-07,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-05-08,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-05-09,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-05-12,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-05-13,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-05-14,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-05-15,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-05-16,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-05-19,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-05-20,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-05-21,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-05-22,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-05-23,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-05-26,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-05-27,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-05-28,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-05-29,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-05-30,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-06-02,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-06-03,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-06-04,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-06-05,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-06-06,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-06-09,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-06-10,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-06-11,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-06-12,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-06-13,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-06-16,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-06-17,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-06-18,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-06-19,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-06-20,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-06-23,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-06-24,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-06-25,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-06-26,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-06-27,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-06-30,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-07-01,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-07-02,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-07-03,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-07-04,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-07-07,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-07-08,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-07-09,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-07-10,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-07-11,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-07-14,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-07-15,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-07-16,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-07-17,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-07-18,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-07-21,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-07-22,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-07-23,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-07-24,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-07-25,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-07-28,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-07-29,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-07-30,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-07-31,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-08-01,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-08-04,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-08-05,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-08-06,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-08-07,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-08-08,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-08-11,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-08-12,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-08-13,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-08-14,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-08-15,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-08-18,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-08-19,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-08-20,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-08-21,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-08-22,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-08-25,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-08-26,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-08-27,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-08-28,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-08-29,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-09-01,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-09-02,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-09-03,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-09-04,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-09-05,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-09-08,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-09-09,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-09-10,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-09-11,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-09-12,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-09-15,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-09-16,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-09-17,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-09-18,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-09-19,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-09-22,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-09-23,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-09-24,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-09-25,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-09-26,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-09-29,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-09-30,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-10-01,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-10-02,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-10-03,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-10-06,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-10-07,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-10-08,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-10-09,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-10-10,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-10-13,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-10-14,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-10-15,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-10-16,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-10-17,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-10-20,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-10-21,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-10-22,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-10-23,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-10-24,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-10-27,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-10-28,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-10-29,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-10-30,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-10-31,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-11-03,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-11-04,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-11-05,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-11-06,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-11-07,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-11-10,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-11-11,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-11-12,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-11-13,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-11-14,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-11-17,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-11-18,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-11-19,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
2003-11-20,27.933448791503906,27.933448791503906,27.933448791503906,27.933448791503906,0
