Price,Close,High,Low,Open,Volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
Date,,,,,
2000-02-02,73.781623840332,77.1292349282984,73.6183522214973,76.027388715037,9491520
2000-02-03,74.5328750610352,75.2260383830986,73.8236887993923,74.2844608054672,6032064
2000-02-04,79.1020355224609,79.6334238978544,74.8754520297436,74.8754520297436,20176704
2000-02-07,85.1045913696289,85.4306356910209,79.1225667680931,79.1225667680931,16988608
2000-02-08,89.1313400268555,91.6535640179633,85.0925711838905,85.0925711838905,14902784
2000-02-09,87.2436828613281,94.1477511080827,86.1443408372711,94.1477511080827,10595520
2000-02-10,92.2445983886719,92.9057063801642,88.1377154112199,88.1377154112199,18777728
2000-02-11,99.6244430541992,99.6244430541992,92.845583557738,92.845583557738,2100224
2000-02-14,107.594764709473,107.594764709473,107.594764709473,107.594764709473,1518912
2000-02-15,99.78466796875,107.594754058486,98.9873361152176,107.594754058486,21339968
2000-02-16,100.546974182129,103.172878094197,96.5117165473385,100.668682023949,12720448
2000-02-17,103.155860900879,108.181284178811,100.167855721121,100.167855721121,12125248
2000-02-18,98.8115768432617,105.176246166973,97.914076788777,104.364886553685,10628288
2000-02-21,102.719589233398,105.176204875856,97.1727965238741,98.6652969549696,17751552
2000-02-22,98.4660034179688,103.563549688497,97.6636627781064,103.563549688497,12066560
2000-02-23,92.3041610717773,105.176226752335,90.5887868973643,105.176226752335,11944576
2000-02-24,93.1260299682617,96.6519375243366,90.0308440738665,94.0575907714292,8260480
2000-02-25,90.0228576660156,95.05778908789,88.6485527227688,94.1577848128844,4929856
2000-02-28,85.2398223876953,89.1493709341695,82.8212681153311,89.1493709341695,7616384
2000-02-29,87.9413528442383,92.0592486222667,83.6401421028156,86.1443379741574,16031808
2000-03-01,94.9766464233398,94.9766464233398,90.1510604909493,91.1427221563498,6285824
2000-03-02,102.574882507324,102.574882507324,99.4877073829746,101.517612796379,1607040
2000-03-03,110.781158447266,110.781158447266,110.781158447266,110.781158447266,1708224
2000-03-06,119.644012451172,119.644012451172,105.777276520164,119.596941375306,1385792
2000-03-07,129.215530395508,129.215530395508,128.214849648336,128.214849648336,3477312
2000-03-08,123.357223510742,139.552870485475,120.051185112829,134.725777202132,22432768
2000-03-09,118.784530639648,130.218190567031,116.495196638044,127.112987561202,8334720
2000-03-10,116.843795776367,127.663929266182,114.457296667095,121.193085931074,10259648
2000-03-13,107.496589660645,122.194709065045,107.496589660645,117.196335442334,7513664
2000-03-14,98.8972244262695,102.271374530161,98.8972244262695,102.271374530161,8390592
2000-03-15,99.8368072509766,102.672056573914,90.9854703828974,91.4632730318449,16262144
2000-03-16,91.8499069213867,96.1611350558646,91.8499069213867,96.1611350558646,5725568
2000-03-17,91.8499069213867,91.8499069213867,91.8499069213867,91.8499069213867,0
2000-03-20,91.8499069213867,91.8499069213867,91.8499069213867,91.8499069213867,0
2000-03-21,99.1982345581055,99.1982345581055,85.2528634858516,92.1043449362479,14633344
2000-03-22,107.12247467041,107.134496765761,95.1594333387621,97.1627898301044,9580544
2000-03-23,102.812797546387,115.593718489505,101.670384979937,109.783982204937,14267456
2000-03-24,108.416152954102,110.985956700913,101.269677098036,101.269677098036,12254144
2000-03-27,103.847511291504,110.174617402925,103.172884739533,105.176241724767,8076992
2000-03-28,99.6429595947266,102.171199864976,96.7736595574646,101.179538219228,8920448
2000-03-29,102.060020446777,106.979259447321,101.680380397917,102.171202842947,6539904
2000-03-30,97.6205749511719,99.1661627844291,93.9574350422166,99.1661627844291,7659648
2000-03-31,89.8520736694336,96.1611421953497,89.8109989790773,96.1611421953497,8080640
2000-04-03,82.6640014648438,90.1510479538107,82.6640014648438,85.1526731839272,3743552
2000-04-04,76.0509414672852,76.0509414672852,76.0509414672852,76.0509414672852,400192
2000-04-05,78.1073913574219,82.1276294473051,70.6283589746247,70.6283589746247,28349120
2000-04-06,84.2942504882813,84.3563565128886,73.1325487027964,78.6517973447962,30059968
2000-04-07,91.0380477905273,91.0380477905273,91.0380477905273,91.0380477905273,222400
2000-04-10,98.3212432861328,98.3212432861328,98.3212432861328,98.3212432861328,210624
2000-04-11,106.169921875,106.186952367884,90.6619315781584,98.3212710319266,27174080
2000-04-12,100.939155578613,105.907481585063,100.067695170224,104.074409691554,16391936
2000-04-13,92.8640823364258,99.1666437202831,92.8640823364258,99.1666437202831,3314176
2000-04-14,92.8640823364258,92.8640823364258,92.8640823364258,92.8640823364258,0
2000-04-17,85.4351654052734,85.4351654052734,85.4351654052734,85.4351654052734,220096
2000-04-18,78.6007080078125,88.1376898352137,78.6007080078125,85.4351632409248,14944384
2000-04-19,72.6222076416016,84.8822565545751,72.3126898886804,84.8822565545751,25509632
2000-04-20,76.1631088256836,78.3112099077868,66.821959746079,68.1341583260125,36772800
2000-04-21,76.1631088256836,76.1631088256836,76.1631088256836,76.1631088256836,0
2000-04-24,73.8377227783203,79.1225791508759,72.2210147712135,78.1108839370212,17368064
2000-04-25,71.8438720703125,74.0640909681024,67.9308169034383,72.2811036551024,16440064
2000-04-26,77.5589828491211,77.5589828491211,76.6384410573362,77.5584839661506,4330048
2000-04-27,80.0165634155273,81.8771807790843,77.5589448322185,80.034092785036,24835072
2000-04-28,81.3833999633789,85.05442948111,79.7134762632222,81.1664560316907,19109696
2000-05-01,81.3833999633789,81.3833999633789,81.3833999633789,81.3833999633789,0
2000-05-02,78.9949645996094,84.874020617717,77.6091251102973,82.6695006016724,25582336
2000-05-03,76.6461791992188,79.1523195785469,69.5155552795058,73.651037967125,32888000
2000-05-04,81.9635696411133,82.4691082337794,75.6551357430175,77.058012432292,25117504
2000-05-05,85.8359985351563,87.4778611116562,82.4690950203521,82.4690950203521,30822080
2000-05-08,76.1341247558594,87.5795977087579,75.5549389844434,86.166700308651,48399424
2000-05-09,78.9218368530273,79.61325467208,70.143836715489,75.1641313146976,31215296
2000-05-10,77.7689895629883,79.9138863356484,75.6551525810841,79.6633725853799,24130816
2000-05-11,70.7545623779297,76.2563401245199,69.2444644343579,76.2563401245199,31749632
2000-05-12,68.7499923706055,73.1500169728427,67.6637656998795,71.6469344323048,32175744
2000-05-15,69.5355987548828,72.0477525282715,60.6353494241637,68.1898408838508,43260224
2000-05-16,68.780029296875,71.1458813437918,67.3380736098987,70.1338061303097,30106112
2000-05-17,69.7715530395508,74.2827994827414,68.9513704491145,71.8132390923058,24953152
2000-05-18,69.120246887207,70.0937422720009,67.6587487949321,69.6428175540252,16329728
2000-05-19,64.6961669921875,69.1432843016385,63.1464902001888,69.1432843016385,35789312
2000-05-22,59.512020111084,62.7085741463485,58.429801190054,62.7085741463485,27676736
2000-05-23,60.2871360778809,61.8147659670401,55.3640370001114,58.1196882092848,34424576
2000-05-24,60.5972366333008,61.476040340704,57.1171034950306,59.1312329340659,38866432
2000-05-25,60.5155906677246,63.3098214187897,60.1232871973312,61.0251365052911,34255680
2000-05-26,59.9063186645508,61.5060974945525,58.3696673029925,60.9750086761733,36218496
2000-05-29,59.0345420837402,59.7224515581015,55.9156472771196,59.2414653710564,26640576
2000-05-30,62.7982902526856,63.4300839979274,58.642766046899,59.3717610881074,26278080
2000-05-31,70.1313171386719,70.3342332554153,66.9272466039206,66.9272466039206,21896192
2000-06-01,70.0802230834961,71.3698699094499,68.4704225999433,69.6428270261388,26854272
2000-06-02,75.4968032836914,77.0580024689013,70.5446472537145,70.5446472537145,39140928
2000-06-05,80.1839065551758,84.5563676989615,76.1561463074736,76.1561463074736,27895872
2000-06-06,79.8803100585938,81.8678869711568,78.1602837668327,80.6854621654534,28894656
2000-06-07,78.5270080566406,80.8257202220002,77.1582005590629,78.6612823881356,28549120
2000-06-08,79.2314758300781,80.1543693473258,78.1602801486612,78.6112048418266,20242496
2000-06-09,79.5135650634766,81.9665986929606,78.8617302288256,79.6623712128081,32154624
2000-06-12,77.8015518188477,79.9439433292181,77.3686621264594,78.4107992668754,14581632
2000-06-13,77.8641662597656,78.6111961281666,74.6631003634123,77.1697393735571,19440384
2000-06-14,78.2915191650391,79.6533102179995,77.0479685829913,77.0479685829913,15804032
2000-06-15,82.9936676025391,84.1625682408651,77.6792747949977,78.180302109207,47780928
2000-06-16,84.0789031982422,85.0744405881395,81.6574341993815,82.1785026223006,32008768
2000-06-19,85.8330001831055,86.8581001695933,82.6795321295933,84.1725936115118,39349376
2000-06-20,87.468864440918,89.6839046196654,85.5253771987535,85.5253771987535,25223040
2000-06-21,85.1821670532227,89.1828705436205,84.4732133351371,89.1828705436205,27506944
2000-06-22,85.3009185791016,86.1065746053615,84.1826292633122,85.1746635803064,21713344
2000-06-23,82.7622222900391,85.1345873506882,81.8278060623494,85.1345873506882,22021824
2000-06-26,80.9975891113281,82.1689901581463,78.6623024284621,82.1689901581463,17510144
2000-06-27,81.7426300048828,83.2597450662931,80.2144962536423,81.9580718124348,19903872
2000-06-28,82.3368377685547,82.7697274041262,79.1823711800733,81.1664397062255,12160960
2000-06-29,84.0774078369141,86.6677194900745,82.8599112571888,82.8599112571888,16867520
2000-06-30,83.274787902832,83.6715977936597,81.6775082174994,83.230693565765,15405760
2000-07-03,86.0118637084961,86.3670940545696,84.0723888058753,84.0723888058753,21234432
2000-07-04,87.6782836914063,88.1607769681533,86.1867291092392,86.3771195118756,22397056
2000-07-05,86.1812133789063,88.3010580898234,85.7357981180809,88.0605649674725,15825792
2000-07-06,84.8565063476563,85.8259943751868,83.8719874979934,85.8259943751868,13693696
2000-07-07,85.0509185791016,86.3756273586416,84.7347624223677,85.0734648148672,16222208
2000-07-10,83.136474609375,85.7758908664341,82.8098086589032,85.2748634665134,15590016
2000-07-11,82.9025039672852,85.4251770853179,82.5693207252808,83.5012317480298,26963328
2000-07-12,83.7873001098633,84.1625715400546,81.0662226168642,82.9200237521077,29184832
2000-07-13,80.4765167236328,85.4747686062353,79.6633502963467,84.6535828054764,27476480
2000-07-14,77.8601531982422,80.5451608598333,76.9678253998979,79.162824374129,54850688
2000-07-17,77.0840682983398,78.3596820978777,76.256370057387,77.6592467732916,26524928
2000-07-18,74.6986618041992,77.1481863155435,73.8714676604997,77.1281452228521,38106752
2000-07-19,73.4015197753906,74.9537017378909,70.9675295571505,71.1519066684178,30771840
2000-07-20,73.6234817504883,73.8960426519411,72.198058595021,73.0598258454265,22578560
2000-07-21,73.6440200805664,75.2543242898186,73.1600295126452,73.8960408065463,28321024
2000-07-24,68.6587753295898,72.7692052681364,67.7990144373741,72.7692052681364,33885440
2000-07-25,71.3307800292969,72.5988785666525,63.6505281787959,65.1335694524832,49228288
2000-07-26,66.6977844238281,73.1399950972708,66.1471532393165,72.8293580445217,34172416
2000-07-27,68.011474609375,68.6307426030127,63.6805912165492,66.1356258110503,39879680
2000-07-28,68.5936508178711,70.795167027806,67.3480987394033,68.3902356638041,44182464
2000-07-31,67.7514266967773,69.2319625879881,66.6466613363307,68.6407502862525,21621248
2000-08-01,67.6201553344727,69.1217353270692,67.2639268348295,68.5405435832347,23805504
2000-08-02,66.4071807861328,66.7168147694706,64.9832598047487,66.3761161058836,26991616
2000-08-03,64.638557434082,65.93521555782,63.1294617042958,65.93521555782,26974272
2000-08-04,63.3819580078125,66.42619785302,62.6845270442428,64.2417188770118,45206336
2000-08-07,64.5202941894531,65.0333481380656,63.3298551976232,63.8208619863389,24836928
2000-08-08,74.7457733154297,74.8439727295407,65.033357082433,65.033357082433,75971520
2000-08-09,75.8720855712891,78.5611007575481,75.4046279592537,77.058018472646,45188416
2000-08-10,72.8549041748047,76.8976968257605,72.3613921121687,75.2543267085563,34988928
2000-08-11,72.5041427612305,75.1039747723625,71.4965790528094,72.5186745066828,51963008
2000-08-14,72.95458984375,73.6209561955953,71.8573399862003,73.0998877700922,30925184
2000-08-15,72.95458984375,72.95458984375,72.95458984375,72.95458984375,0
2000-08-16,77.5119552612305,78.0500607311774,74.2622929873868,74.4025806816013,42290944
2000-08-17,75.7739028930664,78.4007893014308,75.4547473721593,77.83963845776,23591296
2000-08-18,79.8727722167969,80.3141802208469,75.6771723803075,75.6771723803075,75263168
2000-08-21,79.8226852416992,81.0061129821677,78.1702977948899,80.1543663711479,43158912
2000-08-22,83.1289749145508,86.2067907284254,80.0140908946271,80.0140908946271,42816704
2000-08-23,80.6238555908203,82.2667220801793,80.1744328756587,81.5973511944118,25796928
2000-08-24,82.2792282104492,82.9200442862714,79.7735918505144,80.1643932676944,36830464
2000-08-25,81.72607421875,83.3699477890385,81.1664257245372,82.9200213420426,35749120
2000-08-28,78.1392211914063,82.1684840526036,77.9097516474381,81.5672512424626,25876480
2000-08-29,78.5756149291992,79.2625214225691,76.8676108511413,77.6597330809128,31858112
2000-08-30,78.6833419799805,79.8637604724859,78.1602674636625,78.1702880107732,24905024
2000-08-31,83.4391098022461,84.8740544509281,78.2660011115387,78.4108000092695,93071232
2000-09-01,83.4391098022461,83.4391098022461,83.4391098022461,83.4391098022461,0
2000-09-04,86.2709045410156,87.178762219508,84.1725980050422,84.1725980050422,43716224
2000-09-05,85.4963226318359,86.6677287300114,84.9241531953806,86.377132807573,25474368
2000-09-06,83.7767944335938,84.8640239289642,82.8704338787019,84.2928526733318,26717312
2000-09-07,83.7527542114258,84.6536055617832,82.379938875019,83.0202559279561,32404992
2000-09-08,86.0033645629883,86.5675194929261,84.0724028875623,84.0724028875623,51575296
2000-09-11,86.9958877563477,88.4313311774433,85.0744477843052,86.1767080029475,53541568
2000-09-12,88.5956573486328,89.3231450577804,85.8770754507326,87.1787482614639,56493952
2000-09-13,87.3401107788086,89.6739007570388,86.9282700935648,88.261003225835,56983296
2000-09-14,86.0920333862305,88.5315376455543,83.7817981046383,87.4292774145401,83144704
2000-09-15,85.1526031494141,86.4171981499807,84.6736229553962,85.2848763282103,54026048
2000-09-18,80.2310180664063,84.6936700078225,79.8136632290944,84.6936700078225,53970496
2000-09-19,76.5745315551758,79.6132630884119,74.2522692869896,79.2124411219504,52265984
2000-09-20,78.1241989135742,79.9138697526863,75.9056505801378,78.6613012612649,22970176
2000-09-21,75.9532623291016,77.7694869799343,75.6551509726201,77.6291992827666,21081664
2000-09-22,70.5566864013672,75.4146462431498,69.8933241490792,75.4146462431498,51416128
2000-09-25,75.5664596557617,76.2012623928406,73.1500053215512,73.4406012331026,36492672
2000-09-26,72.6269226074219,76.6571887909275,72.0687810443508,76.6571887909275,33702976
2000-09-27,74.7648162841797,75.3545265563448,70.4043754767125,72.1479509582024,42644736
2000-09-28,73.9195709228516,76.1060562877565,72.6650013441115,74.5628920127973,33791104
2000-09-29,73.763786315918,75.2543433836025,73.4105618679457,74.2823498671965,29249344
2000-10-02,73.763786315918,73.763786315918,73.763786315918,73.763786315918,0
2000-10-03,74.8594970703125,76.2563603001322,71.6469088233831,73.4005044938855,41659520
2000-10-04,76.6742401123047,77.0780662976251,73.1500109168829,73.1500109168829,44959680
2000-10-05,75.3249282836914,77.4087023646781,74.99375126178,76.0058262053182,41379840
2000-10-06,75.4963226318359,75.9036569936518,72.5608055683842,74.9537108507039,66243904
2000-10-09,74.0914306640625,75.2653368491902,73.661046182974,75.1541077910903,32816768
2000-10-10,73.5593566894531,75.5449277269462,72.498680475455,74.6430782117021,61546048
2000-10-11,68.2845153808594,71.6368872713402,67.9894083278841,71.1458804904903,64735168
2000-10-12,68.0806121826172,68.6397568534627,65.6947185136719,68.0395269536047,69716096
2000-10-13,65.3034057617188,67.3380758739567,64.9336436629561,67.3380758739567,63712512
2000-10-16,65.3474884033203,70.5276067038951,64.8329323894809,65.7247609803099,62009536
2000-10-17,64.7753067016602,65.905123127481,62.979124046863,64.9030686478173,63538624
2000-10-18,62.4285011291504,64.0097462357895,61.3262410606932,63.7301739788134,53980160
2000-10-19,66.8104705810547,67.4182155557344,61.3257252082483,62.1874919350309,66756928
2000-10-20,71.3848876953125,72.0457399543337,68.1397319811414,68.1397319811414,79272448
2000-10-23,68.8441772460938,71.5467213238255,68.1928415477676,71.2942015267205,51312896
2000-10-24,70.3467483520508,71.0321528201937,67.338078975219,68.4603802914727,47601344
2000-10-25,72.0032348632813,73.0758154188111,71.672438991015,72.6648266078137,45920448
2000-10-26,71.5922775268555,72.1726731971679,70.7502512999924,71.5722292833587,9681344
2000-10-27,72.1831741333008,72.664831043119,71.5020333605418,71.8629016068589,20547520
2000-10-30,71.2870254516602,72.6447944029948,70.8304287638418,72.5646014465681,20664064
2000-10-31,71.5015487670898,71.9130369355719,69.9282611740381,71.1822795659252,28122240
2000-11-01,73.2051544189453,73.857725694102,72.7741172033038,73.6762881197627,28271168
2000-11-02,74.2526397705078,74.6596198803522,73.3765329651152,73.3765329651152,33982400
2000-11-03,75.8825836181641,76.2735242735285,73.9780009381837,74.4792069065996,42469760
2000-11-06,76.1802825927734,76.7346142953605,75.2811173557358,75.8725402484107,36256064
2000-11-07,77.2954635620117,77.5631045374657,75.2365061044951,75.6921041600758,35621504
2000-11-08,79.706787109375,80.3332945852394,76.9451421557646,77.1857210264966,51512384
2000-11-09,79.4271087646484,80.5528153489322,78.9499597304778,79.4010450768302,34871168
2000-11-10,77.5676116943359,79.5814555859586,77.3360536397117,79.2912554748027,31773312
2000-11-13,73.7865447998047,77.4864485143836,73.3269379134631,77.4864485143836,42099072
2000-11-14,76.6729736328125,77.0654168617691,73.4366862551146,73.4467103728125,33883136
2000-11-15,76.2599868774414,78.6893330624332,75.9226762566713,78.0377653364386,32892992
2000-11-16,75.6520233154297,77.1355928729603,75.3913962309986,76.1933257215557,23760768
2000-11-17,76.5486907958984,76.8749739341057,73.9980515818971,75.2911630224369,32750912
2000-11-20,76.7456359863281,77.3761519079168,76.2233785604093,76.9852113813708,21192640
2000-11-21,76.5130920410156,76.8839844202866,75.6830969987529,76.4840230766933,26636928
2000-11-22,74.6972198486328,77.9575641645006,74.3288335193226,77.6969371015873,49501056
2000-11-23,74.5498580932617,75.0305164658651,73.3464647936853,74.2386112152567,23804032
2000-11-24,74.7628936767578,75.2510702879873,74.2887547494703,74.7699125187288,24187200
2000-11-27,75.9111557006836,76.0820649833987,74.9332998891061,75.1608493636872,32601024
2000-11-28,74.7393264770508,75.7823340238691,74.3789574678715,75.7823340238691,27703936
2000-11-29,73.9970321655273,74.4691690797874,72.9855996863551,73.8642126083451,32305216
2000-11-30,72.014778137207,74.1654559428548,71.7726966268041,74.0782441441456,45687872
2000-12-01,73.0587844848633,73.5254101606517,70.6800630061154,71.6724507862325,54182464
2000-12-04,71.9967193603516,73.3665140008095,71.7726793613604,73.2762969457464,29766208
2000-12-05,71.9882125854492,72.5545753245814,70.9837938760905,72.0232970029176,43453632
2000-12-06,73.2221832275391,76.1833071064152,72.985613031817,76.1833071064152,41569856
2000-12-07,73.0432662963867,73.5169060304937,72.4748966576221,72.7751210500933,23706944
2000-12-08,74.0957641601563,74.3659160613901,72.7881161868723,72.7881161868723,39107712
2000-12-11,74.8776168823242,75.1407498443592,73.7975187238758,74.1283144475769,39128768
2000-12-12,74.7147674560547,75.9828184499758,74.3288388926874,74.9804065970737,34921984
2000-12-13,76.4108352661133,80.6129419916625,74.8791473188648,75.169846699129,52094400
2000-12-14,75.4856338500977,76.5361645848545,75.1814008228077,76.433916600877,27747008
2000-12-15,72.1977005004883,75.5317228489565,71.8999871573988,75.5317228489565,50494144
2000-12-18,71.1121139526367,71.5521718620268,69.5473477695071,71.2349094283036,42354176
2000-12-19,69.0596694946289,71.0710081178037,68.7804967842468,71.0710081178037,46559552
2000-12-20,66.5716857910156,68.113897683639,65.8083500063414,68.113897683639,60485184
2000-12-21,62.9143409729004,66.1791966650276,62.5003470473261,66.1791966650276,57950976
2000-12-22,58.2606735229492,63.0998165255643,57.9399017444227,63.0998165255643,88193152
2000-12-25,58.2606735229492,58.2606735229492,58.2606735229492,58.2606735229492,0
2000-12-26,55.3336410522461,58.8917043657633,54.9321770084056,57.8892923765588,87180288
2000-12-27,55.0148658752441,57.7890405449428,54.3507680545846,55.4935175120214,93331008
2000-12-28,55.607795715332,56.9369948486389,55.0474484526937,55.4333770269319,68453056
2000-12-29,57.0783195495606,57.6386666516565,54.4535038119062,55.3331199855902,89329728
2001-01-01,56.0709114074707,58.1388851399615,55.734100039823,57.1875972530918,59981248
2001-01-02,56.9455223083496,57.4382068207475,55.1326592520264,56.1450953582909,68767872
2001-01-03,56.2783966064453,56.6362595315864,54.9692508770141,56.1350536950237,64125952
2001-01-04,61.1606674194336,62.0493047058096,56.4357973333939,56.4357973333939,71192960
2001-01-05,63.9678955078125,64.1443209356232,60.7260972383193,61.137086011309,67941888
2001-01-08,59.9908561706543,63.6030492366365,59.4530630453099,63.2722532358786,76229504
2001-01-09,59.4219551086426,60.8965035226518,58.5027466259669,59.5031514255903,64873024
2001-01-10,56.7976722717285,60.4324194801118,56.4573514101683,60.1457286441538,91550336
2001-01-11,55.6173248291016,57.5384463669477,55.3632124189289,56.8868785944997,68442560
2001-01-12,58.1463775634766,58.6410685824873,55.656388553353,55.7340754390819,92083584
2001-01-15,61.8422966003418,62.2963872116829,58.3403698147597,58.390490407384,102845952
2001-01-16,61.1290969848633,62.5404912717888,60.5065980883337,62.0483059489943,41221824
2001-01-17,63.1303863525391,63.7433601293868,62.2517734746647,63.6531430762079,51214528
2001-01-18,64.4580764770508,65.006397625342,63.4025389329665,63.4025389329665,43274496
2001-01-19,67.6622924804688,68.1103675867177,64.6355083059785,64.6355083059785,56089536
2001-01-22,68.5309219360352,69.4170534517208,67.682880130833,68.1139174302444,46704576
2001-01-23,67.7234344482422,68.2632341335737,66.9621056904338,67.9740373760109,32817280
2001-01-24,68.4516983032227,68.665210064273,67.3731021997916,68.0637629688196,40703168
2001-01-25,68.0346908569336,68.5639623186085,66.6638927486372,68.1745243634033,30341568
2001-01-26,68.0346908569336,68.0346908569336,68.0346908569336,68.0346908569336,0
2001-01-29,66.5185470581055,67.672823312853,64.805925450688,67.672823312853,32839808
2001-01-30,69.052116394043,69.5643496259164,66.860843976844,66.860843976844,32835392
2001-01-31,68.0913162231445,69.1363303508929,67.783074645895,68.6887545355279,32945152
2001-02-01,67.6768188476563,67.9735336736081,66.462398118189,67.7730513445309,32992448
2001-02-02,68.8020095825195,69.2666282487494,67.4176784500345,67.4221912592024,36933888
2001-02-05,66.8087463378906,68.5148533491312,66.5701742635816,68.5148533491312,27276480
2001-02-06,66.9064865112305,67.462325909135,66.5701792514956,66.6829505986691,21435776
2001-02-07,65.1211929321289,67.3620828833054,64.756311067506,67.3620828833054,35805888
2001-02-08,65.5151596069336,65.7482204585361,63.6637021957214,64.7057117029807,34458240
2001-02-09,64.4074554443359,65.5777710621137,64.1548457471602,65.2569993296178,27061504
2001-02-12,63.843620300293,64.1744162603981,63.0015942200253,64.1744162603981,27284224
2001-02-13,63.8907241821289,65.2570095360857,63.4747232764841,64.0541153510887,29327680
2001-02-14,63.8370971679688,64.1543595452395,63.1775072221407,63.5078038904476,21451776
2001-02-15,65.1126708984375,65.3542531546909,63.6531581361151,63.6661875334883,29909440
2001-02-16,63.0973091125488,65.5777790346338,62.5504954411671,65.3873207953098,40206656
2001-02-19,63.1143531799316,63.5729565800479,61.8147272555692,62.5504965404445,30336704
2001-02-20,62.7675285339356,63.5027986974563,62.5104108409372,63.2020751045717,23045696
2001-02-21,59.2355194091797,62.1495325123948,58.7413323423603,62.1495325123948,65310336
2001-02-22,58.0767326354981,59.0420532114939,55.6839737843546,59.0420532114939,54486912
2001-02-23,56.3616104125977,58.5208045875258,56.0398352255161,57.9394057067317,46992000
2001-02-26,57.3755531311035,58.1298681122113,56.2353095550104,56.5360331355185,40402176
2001-02-27,56.4833984375,58.1298598055038,55.496522070654,57.3078821362416,50862080
2001-02-28,62.5670356750488,63.6531498486278,55.6839759699414,56.3876710174421,77895168
2001-03-01,56.7645683288574,62.6507318449936,55.5336087074024,62.6507318449936,63365312
2001-03-02,49.7226333618164,59.0921789426746,49.1683015629888,57.6386817507004,74829568
2001-03-05,48.0581283569336,50.0704700720412,46.211184591013,49.1297056063844,81282816
2001-03-06,48.0581283569336,48.0581283569336,48.0581283569336,48.0581283569336,0
2001-03-07,52.049747467041,52.3259100343864,48.6871542216504,50.2078152891064,68337792
2001-03-08,51.4357566833496,53.2280670393825,50.2709522038613,52.5764993637592,36073088
2001-03-09,49.2174224853516,50.521561388199,47.3208620461832,50.521561388199,31186368
2001-03-12,44.6138458251953,48.9778471649977,43.9076495534402,48.6169788682438,28695744
2001-03-13,42.0226097106934,47.103335431815,37.7423108749017,43.6149420012401,43740032
2001-03-14,47.3293800354004,48.1057500578286,42.4030293847568,43.203955563501,27935360
2001-03-15,48.8370056152344,49.3186625467014,45.409256369219,46.3114270255611,26508288
2001-03-16,47.1103477478027,50.0704677364271,46.2312306707511,49.0680559699321,26217472
2001-03-19,44.6639595031738,47.6145595569524,43.5161980149062,46.4317136563797,26609344
2001-03-20,43.7668037414551,45.8603418562592,42.4125443614923,44.5582098500124,21592512
2001-03-21,44.9035415649414,45.7901768731337,40.306983626723,42.9032305203617,32702976
2001-03-22,43.1879043579102,44.8579232156496,42.4822075056811,44.6574408772556,22650624
2001-03-23,42.2285995483398,44.5070793794574,40.096467909421,43.2039441724012,34882176
2001-03-26,43.2851524353027,43.5648243971766,41.3519999642091,41.650217526523,20275776
2001-03-27,46.6923522949219,47.6747160830074,42.6060206390127,42.9433313077384,40293184
2001-03-28,47.202564239502,49.3687769331939,46.8326752958136,48.6169681474092,29183360
2001-03-29,44.2148895263672,46.6893444626715,43.8575306366166,46.6893444626715,31557248
2001-03-30,40.9359817504883,43.8555053953808,40.7079331224323,43.8555053953808,30498944
2001-04-02,41.2277069091797,41.7905603227107,37.6611241786987,40.717979378952,40333248
2001-04-03,40.8432731628418,41.8807694868948,39.7556562434239,40.6578269599917,28847232
